LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-RRLYR-00146,0.4185,1.0,1,19.0840167131,-0.300521693955,1.19721757142,15.9403079012,0.0,695.06970391,0.183135704875,0.335968379447,0.463768115942,0.674571805007,0.848484848485,-2.54804658991e-06,18.3098591542,19.0840167131,0.0126043377371,0.165,0.328690807799,0.166666666667,0.0318165195131,0.0396531006739,0.481373798992,1.90987574143e-43,0.219135474784,0.296047814637,0.351,0.0476149400282,-0.379404126533,-0.717964638433,0.240541392032,0.843447260905,0.262422184656,0.144334251298,0.0779216422917,0.0505412799829,0.0,-1.11844432262,1.33357474941,0.0181556856209,0.0386714200288,0.00105762053567,0.00894781493855,0.0063997739775,0.0,0.729727956506,-0.679085747754,-0.805919396754,0.030718323748,0.00224759357715,0.0198666364762,0.0135625111422,0.0,0.00744324403496,-0.882351081348,-2.30199254085
OGLE-LMC-RRLYR-00147,0.177,0.929085648162,1,18.7819943662,-0.102825452937,1.11435087091,16.8546504126,0.0,9.52937722086,0.180272108844,0.312925170068,0.462585034014,0.619047619048,0.799319727891,-5.40023922151e-06,0.243462053701,18.7819943662,0.0048931900936,0.068,0.366197183099,-0.0333333333333,0.0138430412097,0.0156532850602,0.64634642033,6.35499313723e-39,0.208009023094,0.82700599628,0.1355,0.0605696590285,0.129405721686,-0.385489116157,0.0919038687707,0.823089593985,0.0985836973672,0.0252429167928,0.0177619980543,0.0143083072685,0.0,-0.677986644304,2.09655574088,2.14808156149,0.0213342790224,0.00764105952319,0.0056451629557,0.00487978844345,0.0,1.6933825366,2.41400361814,0.260356362813,0.0193478130913,0.00706539888454,0.0019824111915,0.00269714369844,0.0,-1.99329970753,-2.21466223747,-0.188303661662
OGLE-LMC-RRLYR-00148,0.3885,1.0,1,18.7592528736,0.582189133074,0.261482766962,71.7418325173,0.0,171.882075163,0.180774748924,0.318507890961,0.477761836442,0.624103299857,0.823529411765,-1.90228175298e-05,7.57238307383,18.7592528736,0.0114658252969,0.1555,0.336206896552,-0.1,0.0287249321772,0.0370764402362,0.614556223788,3.90938577233e-40,0.232108987772,0.147002839013,0.3325,0.06792536019,-0.374775424753,-0.713068068817,0.215090316149,0.841558872567,0.238434660471,0.12620218497,0.105547654847,0.062769716922,0.0,1.24458688396,-0.111467775493,1.58210030452,0.0382629913078,0.00298406669998,0.00252523502303,0.0107655934702,0.0,1.65883031607,-0.0333816564858,-0.215776299768,0.0232846014777,0.00582908559063,0.00508454837598,0.00403352921358,0.0,-2.50671942519,-0.575858120294,-0.253806623634
OGLE-LMC-RRLYR-00149,0.11475,0.999990566523,1,18.4654211957,-0.229621284592,0.0676957932437,272.770586042,0.0,13.45662103,0.185792349727,0.300546448087,0.464480874317,0.655737704918,0.846994535519,6.1411890513e-06,0.258033162468,18.4654211957,0.00321094307595,0.043,0.423913043478,-0.0333333333333,0.0112676056338,0.00991332611051,0.768371650992,2.2007621358e-29,0.197851149583,1.13673208209,0.085,0.0592944941159,0.420151506399,-0.113613373781,0.0592914163328,0.813147722839,0.0535442497612,0.0165967786781,0.00482460015664,0.00943736021785,0.0,0.137327721604,0.757461710147,-0.185002708007,0.015755535164,0.00343271112416,0.00618162671294,0.00320087422399,0.0,2.51013438366,1.91795402082,0.634752468344,0.0151574374818,0.00260191244115,0.00581177843319,0.00285526782794,0.0,0.543409525923,-0.192202179486,1.5449976946
OGLE-LMC-RRLYR-00150,0.2175,0.999999810086,1,18.7801027778,-0.389628421455,0.159211402029,117.957021535,0.0,815.795260057,0.164490861619,0.295039164491,0.462140992167,0.65274151436,0.835509138381,5.78684406245e-06,9.85915492921,18.7801027778,0.00634586290914,0.0885,0.358333333333,-0.0333333333333,0.0168706758914,0.0203831825439,0.392504168764,7.44298343391e-40,0.223248975876,0.823615855382,0.1775,0.0612797987772,-0.22004790514,-0.616119945449,0.119175957647,0.827053362851,0.123544703907,0.0256132483455,0.0128802588604,0.00984276929582,0.0,-0.162193910091,-0.269620176634,-0.868529969131,0.0613433328772,0.0082322753751,0.0106599518928,0.00511633743167,0.0,-0.659217319825,-1.23216945877,0.962945720623,0.033239864474,0.00199849694464,0.0112329660408,0.00504997740763,0.0,0.0561712092323,1.06137418747,0.0103817664478
OGLE-LMC-RRLYR-00151,0.38025,0.999999999999,1,19.1483424658,-0.22657712383,1.4034416576,13.6438464414,0.0,9.49373144997,0.207874015748,0.330708661417,0.423622047244,0.642519685039,0.837795275591,-5.72626424492e-06,0.503332407665,19.1483424658,0.0105265803028,0.144,0.369863013699,-0.0333333333333,0.0305510661592,0.0331056774934,0.412224209205,5.92475281069e-21,0.163854667581,1.35544831836,0.269,0.083077919877,-0.42558483429,-0.417230893567,0.201566564632,0.831164620438,0.164017505656,0.0535565885753,0.0285106796256,0.041213592762,0.0,0.288908263364,1.12917383019,2.46205524579,0.124325721666,0.031730664274,0.0229169462276,0.0302008415527,0.0,0.58782869287,0.344503901453,0.895431882819,0.0912869588153,0.0191629489779,0.00870550097352,0.0217764189529,0.0,0.156999026035,0.513896772695,-0.968629372608
OGLE-LMC-RRLYR-00152,0.3265,0.99999933937,1,18.8245491329,-0.423766572715,0.323515077593,58.1875480828,0.0,232.112825004,0.197934595525,0.352839931153,0.483648881239,0.635111876076,0.824440619621,-1.71056492925e-05,7.3496659246,18.8245491329,0.00955919996334,0.1395,0.277456647399,-0.1,0.0250637213254,0.0308517417162,0.618345937541,4.41447468108e-44,0.223661381362,0.220771764696,0.27975,0.0592885437903,-0.137058495033,-0.767569027461,0.179947629382,0.840005350549,0.203272348047,0.111790623625,0.0564318664249,0.0273027739772,0.0,-0.0128787878257,0.464716788962,0.293180205437,0.0221590145231,0.00593165697841,0.00774009925242,0.00202396103065,0.0,0.17728616051,0.229765789476,1.53667163395,0.0206865840038,0.00897004906256,0.00509442086947,0.00364271538023,0.0,1.25351895462,2.14961706794,0.560501974923
OGLE-LMC-RRLYR-00153,0.3655,1.0,1,18.9480315186,0.36264103279,0.584393318018,32.4234226067,0.0,1686.40593341,0.208774583964,0.334341906203,0.47049924357,0.638426626324,0.810892586989,-1.80205201147e-06,23.1625835199,18.9480315186,0.0107304683808,0.147,0.266475644699,-0.166666666667,0.025241081309,0.034831638299,0.526489192169,7.13715895532e-42,0.229466243044,0.190701656937,0.311,0.0625220577101,-0.366643491911,-0.809147749272,0.203321253089,0.844763999235,0.222817054182,0.110240944093,0.0896219105792,0.0621702132402,0.0,0.383591259527,-2.04259872352,-1.62866564197,0.0251729852548,0.00566556495114,0.00265801383311,0.00674522524903,0.0,-0.215894786083,-2.52459380492,-0.988700194103,0.0229356259698,0.00601243728678,0.00501392345026,0.00741695705046,0.0,2.09145375194,1.780925041,1.68578356685
OGLE-LMC-RRLYR-00154,0.35225,1.0,1,18.6155388889,0.30558701575,0.799609928225,23.2807750777,0.0,9.95455973633,0.234206471495,0.354391371341,0.486902927581,0.610169491525,0.832049306626,-6.92203257993e-07,0.433937374158,18.6155388889,0.0106448767241,0.145,0.263888888889,0.1,0.0242685902765,0.0348073261645,0.638861382776,2.70790817322e-45,0.257769321271,0.124531318777,0.31425,0.0715547122444,-0.260409122048,-0.874627063046,0.198160116625,0.854881385551,0.228918769209,0.117013436937,0.0830864934495,0.0520576475321,0.0,-2.27815202281,-0.730038487719,-2.73856752103,0.0373685179913,0.00726962010272,0.00504490592509,0.00754388700857,0.0,1.6027357446,0.258527909927,1.66095401599,0.017156495065,0.00479234682981,0.010432341608,0.00744666742342,0.0,-0.421811639384,-0.188693750959,-0.878955972755
OGLE-LMC-RRLYR-00155,0.35725,0.999988405494,1,18.8789833795,-0.763318552888,0.100388595604,188.059044615,0.0,12.0611786999,0.166392092257,0.288303130148,0.395387149918,0.548599670511,0.734761120264,1.55634187616e-05,0.351095398055,18.8789833795,0.00949703514585,0.117,0.415512465374,0.0333333333333,0.0278909764488,0.0321249007674,0.54195855579,6.49463898148e-38,0.201908844343,0.572742674086,0.24,0.0578043876879,-0.36975254986,-0.100208153367,0.179294368673,0.804390894815,0.187871655239,0.0933917571212,0.0728168554177,0.0472773467924,0.0,-0.647508694609,-1.24241720767,1.47862230338,0.0535743807939,0.00619364507542,0.00525333268939,0.0176313134292,0.0,-1.2467086175,-0.578014325369,-0.225262534119,0.0434236943918,0.00632300959301,0.0107642132779,0.0188649171412,0.0,0.84498825069,-0.260875337049,0.403994395272
OGLE-LMC-RRLYR-00156,0.28025,0.999999995587,1,18.8351945205,-0.721162764437,0.0825313569075,228.218645934,0.0,12.4363635763,0.205825242718,0.332038834951,0.485436893204,0.615533980583,0.801941747573,1.97809779649e-05,0.431009377366,18.8351945205,0.00830351805557,0.125,0.265753424658,-0.0333333333333,0.018405558797,0.0273166074365,0.582640160971,2.90991003094e-45,0.227205005452,0.33433817966,0.25,0.066969636942,-0.111102962992,-0.832702806809,0.156398377782,0.851525721671,0.173180782194,0.0817859911686,0.0510151356766,0.0340754036454,0.0,-0.103662687099,0.393142608656,1.23832523255,0.0274665554196,0.00710830335234,0.00389006644325,0.0110131526751,0.0,-0.424526230637,-2.2642102489,-1.94951905074,0.0239163692746,0.00550362501412,0.0051257273784,0.00143297615379,0.0,-2.09623854355,-1.73647507436,0.984742097339
OGLE-LMC-RRLYR-00157,0.328,0.999999994982,1,19.03455,-0.460653324668,0.259213267905,73.4320050583,0.0,720.247996513,0.163444639719,0.330404217926,0.462214411248,0.625659050967,0.824253075571,1.37262566183e-05,13.6150234737,19.03455,0.00921534063589,0.1245,0.330555555556,0.166666666667,0.0222735262481,0.029855445077,0.584734426025,2.00335220386e-41,0.22855201696,0.439110607496,0.2635,0.0496448394643,-0.215126847966,-0.67536221751,0.175409862101,0.831663298159,0.193184141852,0.0753483085539,0.0854512573047,0.0511277119812,0.0,0.554091455332,-2.16542775256,-1.2116156239,0.0332799137648,0.00575777457651,0.00952313534785,0.00860523212492,0.0,-0.670487450958,-0.491832500064,-1.35984643161,0.0333816319845,0.00171028282902,0.00921220348395,0.0103600900338,0.0,1.86500391045,-1.19961067846,1.11764569559
OGLE-LMC-RRLYR-00158,0.367,1.0,1,18.6971375358,0.838136035608,0.114310185838,163.56492992,0.0,877.525556367,0.210606060606,0.386363636364,0.493939393939,0.642424242424,0.818181818182,2.42050688094e-05,16.9265033415,18.6971375358,0.0110529128732,0.156,0.260744985673,0.233333333333,0.0268581802648,0.0352413498505,0.58890459854,1.13991601616e-44,0.238033050307,0.217606403074,0.326,0.0802286965522,-0.337124247075,-0.828055410296,0.206657832162,0.854755248341,0.23469424165,0.0916304880366,0.0923792173363,0.0612729447626,0.0,-0.0433840531139,-0.0896457136391,0.75673763681,0.0312725914184,0.00964471421825,0.00190401818164,0.00395989608002,0.0,2.0613309444,1.31538767247,1.92543208797,0.0262118913639,0.0121708637253,0.00234423364223,0.00403913028759,0.0,0.717370882495,-0.251992267869,1.41845955639
OGLE-LMC-RRLYR-00159,0.2295,0.999952987356,1,18.8681906077,-0.117092078089,1.74961184932,10.7842151475,0.0,7.53483944738,0.192405063291,0.346835443038,0.481012658228,0.635443037975,0.837974683544,2.52819586825e-07,0.259711719991,18.8681906077,0.00659235230668,0.095,0.317679558011,-0.0333333333333,0.019078912502,0.020933806773,0.650315297046,3.10431480068e-42,0.202111563233,0.562359293383,0.18875,0.0754470817701,0.209494746153,-0.580845590415,0.124385759876,0.835953111412,0.13399838556,0.0574986190416,0.0275560564005,0.0184691594979,0.0,0.417971371371,0.843220705284,-1.87432218335,0.022792418055,0.00871438569512,0.00229936468614,0.00785723416669,0.0,0.199383857067,0.187273910515,0.77792954085,0.0234529469978,0.0063151817862,0.0111888570035,0.00491408235084,0.0,1.27825914599,1.94216807494,1.94555138435
OGLE-LMC-RRLYR-00160,0.184,0.998667357828,1,19.0517444444,-0.36702228536,0.0769216585004,247.677244821,0.0,11.5331931883,0.167785234899,0.288590604027,0.446308724832,0.667785234899,0.842281879195,6.18695948299e-06,0.293920248096,19.0517444444,0.00511359829914,0.065,0.452777777778,-0.0333333333333,0.0169607225373,0.0156479731149,0.343649199932,1.5228376886e-37,0.200612439378,0.809371026207,0.13325,0.0578690825612,0.353582456007,0.128013592117,0.0974229679868,0.799630182582,0.103472620679,0.0149352441295,0.00189407433121,0.0101841956627,0.0,-2.08665442142,-2.0652600687,-0.304139919877,0.0220373942453,0.00690805008909,0.00990826933641,0.00170951353354,0.0,-0.449160825759,-1.01353230099,0.180506168002,0.0223566595893,0.00841629324308,0.00780154647236,0.00875490176756,0.0,1.1825795929,1.98650904045,1.43795256821
OGLE-LMC-RRLYR-00161,0.3685,1.0,1,18.5933428571,0.632323995978,0.194744163044,95.4757388696,0.0,12.7772835704,0.217987804878,0.333841463415,0.452743902439,0.611280487805,0.798780487805,1.09419511541e-05,0.377599744271,18.5933428571,0.0108267247699,0.143,0.282857142857,-0.166666666667,0.0282570776868,0.0352072990742,0.566915896386,2.11199249567e-45,0.220111115673,0.253695718759,0.2965,0.0633608543447,-0.5001975144,-0.646830526038,0.201305005666,0.847398050652,0.227385227909,0.0877001838551,0.0833921574187,0.0705765012651,0.0,-0.989360529823,1.16814317904,-0.135060239485,0.0362492166075,0.0162506448649,0.0153778550092,0.0117053927929,0.0,-0.160956287385,-0.199028062249,1.32602329261,0.0328942424443,0.00842233394126,0.00513947474711,0.0137159590167,0.0,-1.27586651426,-0.937562949666,-0.590661982309
OGLE-LMC-RRLYR-00162,0.28025,0.99999997602,1,18.8898559557,-0.694516558164,0.0866880519113,217.906107465,0.0,11.714631017,0.2,0.342,0.492,0.638,0.814,7.3799362198e-06,0.289852155272,18.8898559557,0.00820038278336,0.119,0.326869806094,0.0333333333333,0.0219001269573,0.0264494286923,0.579938039457,3.41800724185e-45,0.213456209381,0.316957330388,0.246,0.0594017492145,-0.100086042445,-0.769816554637,0.154904049559,0.839365117123,0.174880882376,0.0724056707723,0.0471694453185,0.0281340493792,0.0,-2.46244422361,-1.30181335008,0.100830262359,0.0246441221088,0.00896467810326,0.0053570167186,0.0042087644242,0.0,1.27870576299,1.78362084511,1.46379286601,0.0213411406916,0.00614939779537,0.00662816706851,0.012181623011,0.0,-0.871857839277,-0.240248358846,-0.00731685053203
OGLE-LMC-RRLYR-00163,0.3375,0.999979765245,1,18.9253275862,-0.489330672669,0.257244203086,73.5695007279,0.0,703.03506381,0.20367278798,0.327212020033,0.465776293823,0.637729549249,0.828046744574,-1.09012638071e-05,13.585746103,18.9253275862,0.00987018751815,0.1445,0.330459770115,-0.0333333333333,0.0273310623465,0.0316353745808,0.554829966801,2.46441844586e-40,0.208391838591,0.299952137403,0.27875,0.0534845862637,0.0225905292357,-0.652513944387,0.186796532118,0.837605228044,0.208034786488,0.106957008136,0.0880523106326,0.0640867929575,0.0,0.230565629967,0.516546439602,0.847914756126,0.0274125011915,0.00338166105117,0.0070545669823,0.00728669619929,0.0,0.339541577375,1.12262735645,0.943225947044,0.0262703381223,0.0142925518323,0.00463432259561,0.00601611005341,0.0,0.412264463843,0.176575992632,0.403746163839
OGLE-LMC-RRLYR-00164,0.15575,0.988222937263,1,18.8955151515,-0.218099961407,0.132975265253,142.09796924,0.0,11.5298559122,0.115079365079,0.246031746032,0.376984126984,0.555555555556,0.797619047619,-3.19282195439e-06,0.221414840833,18.8955151515,0.00421857229576,0.048,0.581267217631,-0.1,0.0179403048264,0.0133361558002,0.295519886483,2.3777486452e-21,0.157920773957,1.36739892786,0.095,0.0729993736398,0.282723922938,1.01777753045,0.0797120967324,0.763298751541,0.0636338426306,0.00346522621895,0.00795150178243,0.00148632185491,0.0,-0.595269505724,1.83528447298,0.0329999046188,0.0304697800593,0.00590982772847,0.00932610387224,0.00691387857714,0.0,-0.349573621615,1.29614462852,1.52508262035,0.027464246417,0.00365223498308,0.0108489292046,0.00227264436738,0.0,1.29720783451,-0.237756136464,1.27022045634
OGLE-LMC-RRLYR-00165,0.372,0.984424723716,1,18.9474916667,-0.868694515778,0.0827051822539,229.096788742,0.00279329608939,12.4479359771,0.14606741573,0.29695024077,0.433386837881,0.585874799358,0.756019261637,3.55489968314e-05,0.642314675621,18.9474916667,0.0100094452501,0.1295,0.402777777778,0.0333333333333,0.0274117026885,0.0328413284133,0.548361548327,8.37408465748e-39,0.195807478641,0.632878246777,0.26925,0.079068257476,-0.108313607943,-0.182019710327,0.189653880464,0.808244293719,0.197388254023,0.0667868744055,0.065931995151,0.0411227572731,0.0,-2.56221125425,-1.66174780897,-0.648223928405,0.0454712003063,0.00887311814522,0.0129444058083,0.0102454064745,0.0,2.68205400983,1.06121958792,1.23510822171,0.0386163366606,0.0111640354833,0.00905852782165,0.0161897384699,0.0,-0.465636282305,-1.03009640601,-0.756466524072
OGLE-LMC-RRLYR-00166,0.20325,1.0,1,18.7558641304,-0.0848658045445,3.23407974631,5.79944392275,0.0,7.4208371568,0.267759562842,0.418032786885,0.540983606557,0.696721311475,0.863387978142,1.28600915312e-06,0.313362766912,18.7558641304,0.00642021506962,0.0985,0.233695652174,-0.1,0.0159153315028,0.0195142758124,0.33623228394,9.37264035046e-60,0.229968787222,0.377528225048,0.19775,0.0754578222651,0.0625291330264,-1.00646214419,0.120416681534,0.867188098138,0.153407245988,0.0240488248138,0.00536789545725,0.00975041942379,0.0,-0.187727158178,-0.502734555728,0.845470344256,0.0192730758116,0.00307974110077,0.00832187875406,0.00365258645128,0.0,1.20502417779,-1.22405396798,-0.442737494637,0.0187825803941,0.00512489377497,0.00411047382271,0.00630694820323,0.0,0.745545139186,0.340047525791,-0.0437352183062
OGLE-LMC-RRLYR-00167,0.30225,1.0,1,18.6152472222,-0.491373761746,0.237753730798,78.2963411751,0.0,455.791424919,0.205882352941,0.393382352941,0.516544117647,0.693014705882,0.851102941176,1.57166088976e-05,10.7981220653,18.6152472222,0.00942915368028,0.1375,0.275,0.0333333333333,0.0233294004076,0.0291751582109,0.582019241294,5.64448754446e-54,0.223985855128,0.223558016173,0.28025,0.0740349123444,-0.320411196782,-0.955227770229,0.175526026855,0.860098607957,0.213709921348,0.0731227957231,0.0648499101055,0.0348124021475,0.0,-0.0737168122729,-0.167248825229,-0.00920031239833,0.0237549281411,0.00271176566214,0.00690499628999,0.00878464633665,0.0,-0.662389092758,-2.28697371058,-2.06016206694,0.0199790084535,0.00520359215609,0.00532301077959,0.00176914394364,0.0,-1.25496823324,0.483031147565,-1.52703119592
OGLE-LMC-RRLYR-00168,0.4105,1.0,1,19.0880815217,0.679117081137,0.184004323855,103.737135747,0.0,12.9627660868,0.154506437768,0.314735336195,0.470672389127,0.648068669528,0.81974248927,-6.91014542631e-09,0.560587761675,19.0880815217,0.0113740111655,0.148,0.364130434783,0.0333333333333,0.0289998954959,0.0365241927056,0.460727443771,8.66209275628e-42,0.228755599966,0.388583995841,0.32875,0.0588384847951,-0.3811115337,-0.669155865464,0.217108052356,0.835081011239,0.235806737293,0.130193680312,0.0611442849597,0.0545809400141,0.0,1.31681255372,-0.026330156294,1.88451323749,0.0406329766605,0.0128793189369,0.00847621075617,0.0076602650923,0.0,1.13807221234,-0.759203249699,1.63060389524,0.0327333122448,0.0100797014454,0.004064265409,0.00653174833038,0.0,0.366339484717,-1.17534739667,-0.80981566037
OGLE-LMC-RRLYR-00169,0.40925,1.0,1,18.9210217984,0.249446480932,1.4882623384,12.7134990319,0.0,8.56092429364,0.189750692521,0.303324099723,0.458448753463,0.646814404432,0.846260387812,-6.83773336347e-06,0.700045126876,18.9210217984,0.0118195829585,0.16,0.302452316076,-0.166666666667,0.0279801499314,0.0381163551895,0.509450566609,9.67801554906e-39,0.212619075655,0.231652271714,0.33,0.0396174412153,-0.288825226815,-0.792540412739,0.223638586806,0.831935025541,0.240118542053,0.137935557516,0.113888207618,0.0801417920047,0.0,-2.54184968779,-1.62305741049,-0.905555841163,0.0275966495803,0.00993825077649,0.00527100170538,0.0105260998933,0.0,-2.84842266453,-1.93555704675,-1.92401538043,0.0284155584125,0.012627242383,0.00908133845074,0.00513007906678,0.0,1.49636705671,-1.55009192796,-0.750270478776
OGLE-LMC-RRLYR-00170,0.38825,1.0,1,18.9341657459,0.191304420206,2.57183088562,7.36213483233,0.0,6.37089625619,0.217207334274,0.330042313117,0.465444287729,0.613540197461,0.84485190409,6.34417537907e-08,0.386538190175,18.9341657459,0.011689380757,0.1495,0.273480662983,-0.1,0.0307915185039,0.0373501909654,0.508537897355,4.11612687504e-47,0.220039277297,0.298703630757,0.32875,0.0612232304506,-0.635336705229,-0.528879412905,0.22132867272,0.838270314123,0.244886690863,0.0922627451775,0.0612785800295,0.0469535710505,0.0,-0.403568988443,-0.841520197735,-0.863660340098,0.035642979105,0.024364479556,0.00611056307819,0.00897035432039,0.0,-2.2301564807,-1.00555589204,-2.17796110177,0.0316534280473,0.00320590332048,0.00424979783905,0.0208786353912,0.0,2.35122645002,2.10703117,0.544627544532
OGLE-LMC-RRLYR-00171,0.3795,0.999999999989,1,18.8955165746,1.00930118838,0.0774829018387,243.866919361,0.0,13.2714406396,0.19335347432,0.312688821752,0.487915407855,0.651057401813,0.823262839879,1.17476551504e-05,0.540390423402,18.8955165746,0.0109795687815,0.1475,0.32320441989,0.0333333333333,0.0260975223202,0.0349727930688,0.562348690766,2.00849001494e-43,0.230516472693,0.337661905885,0.3225,0.0524353295882,-0.234847647603,-0.744135159678,0.207464623894,0.838651961835,0.226603681197,0.0948794951765,0.0719310160391,0.0599090430897,0.0,0.0576494573438,0.1417627169,0.270264670967,0.0359315581798,0.0119128973547,0.00961646644457,0.0078746002521,0.0,-0.112948189168,-0.361217533357,-0.435797216721,0.0297854799367,0.0169430890762,0.0162123056722,0.0102517768388,0.0,-0.0127723196296,-0.756600814619,-1.01884902975
OGLE-LMC-RRLYR-00172,0.213,0.998069439365,1,19.2162611111,-0.0718586222896,2.54677409133,7.54533398802,0.0,9.258864188,0.166197183099,0.264788732394,0.4,0.594366197183,0.785915492958,1.04324105124e-05,0.402572437878,19.2162611111,0.00562286912529,0.071,0.433333333333,-0.0333333333333,0.0199385704618,0.0184809204019,0.280726841351,4.75654862501e-35,0.2199682602,1.02211594979,0.14075,0.0553469087742,0.358038603107,-0.117188465589,0.108050521305,0.805467403472,0.106582765708,0.0115839618146,0.0181695315096,0.00994509786546,0.0,2.56446836611,1.46044718761,2.82360840965,0.0239454797572,0.00175982476397,0.0137094944106,0.00643288815866,0.0,0.834747733477,1.52497005637,0.318095380745,0.0235960994939,0.00376262205626,0.00616040010607,0.00565572550977,0.0,0.972766898792,0.732267330374,1.64022233154
OGLE-LMC-RRLYR-00173,0.19525,0.99999999198,1,18.8241032609,0.253242216466,0.297164522027,63.3457289332,0.0,423.176187989,0.201149425287,0.353448275862,0.531609195402,0.672413793103,0.847701149425,-7.64488952687e-06,6.77179962861,18.8241032609,0.00595077624149,0.09,0.342391304348,-0.0333333333333,0.0175410620316,0.0184978472333,0.358717779808,5.29496761478e-52,0.22313367137,0.614135535102,0.18425,0.0681297839563,0.109090043298,-0.736834909846,0.112018026452,0.846434799968,0.131803493899,0.0223202868324,0.00453828542789,0.00830025472864,0.0,-0.245552186411,1.56461856752,-0.410161609741,0.0210931447273,0.0101601464875,0.0080612873925,0.00481539139668,0.0,0.658921234325,0.0198358206367,-0.835922611871,0.0202571146591,0.00696626763177,0.00715870272281,0.00311851861182,0.0,1.68076369251,2.20901339699,1.09571317304
OGLE-LMC-RRLYR-00174,0.3165,0.99939765697,1,18.8172625698,-1.82342907184,0.015009948178,1253.65273395,0.0,3189.67649949,0.168855534709,0.3095684803,0.448405253283,0.634146341463,0.795497185741,-8.37532040101e-06,26.9953051633,18.8172625698,0.00880196817034,0.119,0.354748603352,-0.1,0.0253971627437,0.0283194304235,0.556832497719,2.18894324233e-42,0.214609722756,0.322936933499,0.2385,0.0443296921962,-0.267047965521,-0.430664138541,0.165628946193,0.823125733177,0.179773065806,0.0582450231819,0.0449789194636,0.0333702660351,0.0,1.18291231043,-0.0647694445035,1.53281074634,0.0334356989797,0.00421898916457,0.00918122103945,0.00202109751138,0.0,-2.52119124393,-1.34739901351,-0.278645113888,0.028582937522,0.00255163521626,0.0206661332914,0.0102162990034,0.0,0.559767977564,-0.278626541575,-0.764334998096
OGLE-LMC-RRLYR-00175,0.332,1.0,1,18.8753370166,-0.839474221753,0.0855864312457,220.541232317,0.0,13.3818291924,0.172711571675,0.355785837651,0.523316062176,0.658031088083,0.820379965458,-5.0840001322e-06,0.500444506598,18.8753370166,0.00967030540703,0.136,0.314917127072,0.0333333333333,0.0227266714289,0.0306373521708,0.57443679518,1.5462096823e-44,0.232701463549,0.255983648426,0.30275,0.0607554577491,-0.209468663604,-0.820868537526,0.182530273611,0.839889394537,0.202631401668,0.106141720363,0.0709265805003,0.0280684609696,0.0,1.77065106857,0.69446583607,-0.476544587302,0.0284992754504,0.000792223909366,0.013573928659,0.000641794344515,0.0,1.40750681966,-0.45985503187,-0.151992731185,0.0217977968231,0.010359705455,0.00701786842069,0.00408142171019,0.0,-0.14118672723,1.20292224919,-0.821020307009
OGLE-LMC-RRLYR-00176,0.21825,0.999999122375,1,18.7434536585,-0.13847128212,1.09016281086,17.1932609256,0.0,661.190866252,0.243093922652,0.378453038674,0.530386740331,0.687845303867,0.812154696133,1.08665873319e-05,3.75586854446,18.7434536585,0.00631604340578,0.089,0.292682926829,0.0333333333333,0.0203907334259,0.0193231557596,0.70764714689,6.02147954935e-25,0.227105457205,0.422629176594,0.192,0.0616941477609,0.374676339538,-0.4778164752,0.118384466881,0.8468553165,0.132427863586,0.0509730839127,0.0279324098877,0.0126566600511,0.0,2.0763702483,0.587269141793,0.581482403472,0.0243974337684,0.011000141794,0.0117712479049,0.00407033086497,0.0,2.6002980417,1.78559406094,1.76234489255,0.020584116621,0.00546238005319,0.00605288327144,0.00404256022157,0.0,0.132004949783,1.67338305195,1.67643485424
