LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-DPV-043,0.0495,0.997274583006,7,16.4870991189,0.018825268256,3.70991808523,4.44406014909,0.0,11.5452316389,0.180722891566,0.301204819277,0.44578313253,0.590361445783,0.795180722892,3.81600512533e-06,0.220574168064,16.4870991189,0.00165257984807,0.019,0.700440528634,0.1,0.013162683489,0.00503457479073,229.726853333,3.29770853619e-47,0.223671321234,0.962608910103,0.037,0.159098269625,1.19749609789,7.86049200855,0.0272462477572,0.773430721423,0.0279563667134,0.00177597552342,0.00215315619466,0.00332443916795,0.0,-1.42146228336,-1.4764181309,-0.118003603853,0.016785761138,0.00315289907974,0.00206685353876,0.00233117341264,0.0,-0.877867369034,1.40457611036,-0.526614430318,0.00475850436742,0.000276488183032,0.000940225889164,0.000993854833368,0.0,-0.985413747219,0.141410006259,-1.64402907403
OGLE-LMC-DPV-044,0.06775,0.981981279166,3,16.4499076577,0.0210558156798,5.44311072168,3.0221519456,0.0,5.64935896777,0.146551724138,0.284482758621,0.431034482759,0.620689655172,0.827586206897,-1.48558816739e-06,0.0844990124814,16.4499076577,0.00213491029232,0.025,0.344594594595,0.0333333333333,0.00516748738525,0.00705210043164,157.639970286,1.06047671355e-43,0.173844034611,0.899759362676,0.05025,0.0800361461548,0.103393676178,-0.575544209238,0.0351190771661,0.811401388211,0.0352305959639,0.002099901696,0.0026664009766,0.00331705667533,0.0,0.367556745536,-0.149235895358,0.175459269117,0.0317438439632,0.00285063504793,0.000630605218388,0.00147725935518,0.0,-0.914380508339,-2.50114773135,-2.17954273848,0.00522186967587,0.00125429026051,0.000351428475926,0.000780710829187,0.0,2.071237747,-0.465043118995,-0.631742240353
OGLE-LMC-DPV-045,0.0885,1.0,11,16.8137019231,-0.0135152978382,30.6328985231,0.548877276839,0.00120481927711,57.734089101,0.186666666667,0.346666666667,0.506666666667,0.666666666667,0.826666666667,4.62253261731e-06,1.75322527289,16.8137019231,0.00289901335507,0.037,0.518028846154,0.0333333333333,0.0150514605271,0.00892379082634,320.699784286,1.77230689021e-126,0.235320074485,0.513795759545,0.076,0.145995386489,0.154245219943,0.0798716955629,0.0487431464231,0.831495386378,0.0607996537057,0.0155010115141,0.00459522217047,0.00168778101798,0.0,1.89965979359,0.740625054752,-0.705935478925,0.0205927060507,0.00197928081865,0.000979555075506,0.00218095510083,0.0,0.381377011447,-0.898041612254,0.55526992596,0.00802607231969,0.00426804808482,0.00595813394915,0.0068749432563,0.0,-1.33619781708,0.0149559375802,-0.238677112865
OGLE-LMC-DPV-046,0.09675,0.449822412655,1,17.7369979424,0.0417995195811,1.90114917152,9.32961926822,0.00619834710744,2300.31184355,0.140939597315,0.288590604027,0.41610738255,0.557046979866,0.785234899329,-8.65990525231e-06,8.08080808154,17.7369979424,0.00264543990211,0.032,0.487654320988,0.0333333333333,0.00963977676306,0.00839957156548,8.10190631424,1.26608858392e-40,0.164938061389,1.24018922422,0.062,0.142051481998,-0.0283533395959,0.323758514169,0.0469221621004,0.788936613413,0.0437833419804,0.000922449421135,0.00289535679427,0.00498513992048,0.0,2.30018544221,1.75343453867,0.0374491408715,0.0183127923193,0.00481299391154,0.00282756517852,0.00611706064532,0.0,-1.28871986792,-0.854038054964,-0.91069150104,0.0181708538273,0.00684981698682,0.00349007890398,0.0104851230845,0.0,-0.718155535889,-3.04093382815,-0.337218196326
OGLE-LMC-DPV-047,0.042,0.999999998757,8,16.1636255981,0.00597744434333,25.253635852,0.64005142439,0.0,233.236942308,0.169014084507,0.323943661972,0.478873239437,0.619718309859,0.788732394366,7.0771114951e-07,1.74593618302,16.1636255981,0.00137442323011,0.0165,0.398325358852,-0.0333333333333,0.00417633410673,0.00439288476411,212.116371496,1.21656307793e-113,0.200547741072,0.698387309131,0.034,0.091254287097,0.218214637877,-0.428816966058,0.0222156625048,0.826582393168,0.0253189707292,0.00280121785178,0.00250341897827,0.00109850673631,0.0,-0.151690372681,0.671170443981,0.317714875548,0.0103315008257,0.000545855789881,0.000790003018458,0.000811827740676,0.0,-1.23026545637,-1.36176883824,-2.11896279054,0.00623229151553,6.16608422997e-05,0.000524742672145,0.00031806801214,0.0,-2.35621066279,-1.88218214625,-2.62843071316
OGLE-LMC-DPV-048,0.113,1.0,17,14.3010617551,-0.0108267504968,88.0286580991,0.162459158914,0.0,4.13225609627,0.247619047619,0.442857142857,0.638095238095,0.795238095238,0.914285714286,3.83298682025e-06,0.584532374101,14.3010617551,0.0049973262255,0.067,0.196099674973,-0.233333333333,0.00992868130331,0.0146832610824,292.813193478,3.59886361331e-186,0.237540425551,0.0987342962555,0.134,0.115118468115,0.0753613159918,-1.31076298347,0.0714670709614,0.878852065199,0.102576816099,0.0104280441429,0.00502548119939,0.00151926966355,0.0,2.05573889561,0.143922521519,2.69646366638,0.0111039343607,0.000900367641534,0.000930555090504,0.00138979482996,0.0,-1.72561931685,0.0254665476805,-0.450546395845,0.0089806432415,0.00205165062152,0.00247039691225,0.000935022643976,0.0,-1.41907027777,-2.18670716049,-2.47611853914
OGLE-LMC-DPV-049,0.4585,1.0,6,16.3194388489,-0.234489472686,2.07998514781,7.84594008573,0.0,11.9502937379,0.199737187911,0.321944809461,0.431011826544,0.555847568988,0.691195795007,1.99411338365e-05,1.78293366552,16.3194388489,0.0144973553727,0.164,0.37170263789,-0.233333333333,0.0594010800196,0.0466985763378,0.994601332103,5.46131471634e-60,0.147761336969,1.33645434919,0.3275,0.105920044998,1.11492143026,1.86889899171,0.236588704476,0.791467693048,0.197747623746,0.010873390426,0.0320430187089,0.00922055044398,0.0,-1.95681327889,-0.849023733399,0.304447926984,0.151544992637,0.0851019369466,0.0531414633157,0.0390965777444,0.0,-0.388267981287,-0.610257689228,-1.00031807438,0.104923650396,0.00689624454331,0.0595315357511,0.0122852436825,0.0,-1.48912533542,-1.0993722486,-2.0958889157
OGLE-LMC-DPV-050,0.042,0.999999999338,10,16.4370404942,0.00947086577934,11.2238508064,1.46447425021,0.00274914089347,83703.530643,0.162162162162,0.310810810811,0.432432432432,0.567567567568,0.783783783784,2.57901524445e-07,22.6586102715,16.4370404942,0.00136443218636,0.016,0.46533973919,0.166666666667,0.00517157459236,0.00450231199805,254.140440566,8.82878045534e-154,0.174567064181,0.81633845178,0.032,0.115685724673,0.28344030713,-0.132573273687,0.0224272270987,0.813466915933,0.0226250418208,0.00181613212611,0.00181294130196,0.00123620513176,0.0,-0.518505585664,-2.45526367859,-0.12900089391,0.00988556017399,0.000583163500558,0.00142999193602,0.00134326087781,0.0,1.50629749386,1.15951997157,2.55164916229,0.00642163365491,0.000167838677653,0.000741806449811,0.000675245264754,0.0,-0.855578113671,-2.61219812133,0.00504291262811
OGLE-LMC-DPV-051,0.265,1.0,8,17.6693296703,-0.136475955419,1.97175395441,8.96122441182,0.0,32.9237626837,0.194244604317,0.342925659472,0.470023980815,0.616306954436,0.779376498801,7.46067677341e-06,1.73370319003,17.6693296703,0.00775256560475,0.098,0.412087912088,-0.0333333333333,0.0316921335597,0.0235993208829,224.4904395,6.92223073196e-99,0.225266870416,0.972764313052,0.19525,0.086685697361,0.723743947258,1.02814896854,0.136982637461,0.801636371558,0.136034147919,0.0106831941742,0.00473993524825,0.015268634152,0.0,-1.09337032066,-0.19832573843,0.971528412414,0.0940436356286,0.037697036149,0.0324773314653,0.0225352337581,0.0,-0.0920155662786,-0.19904849181,-0.553654777368,0.0316121237031,0.000608791880891,0.0230429254602,0.00227504882575,0.0,-0.923488541819,-0.0717827490591,-2.44444557364
OGLE-LMC-DPV-052,0.183,1.0,10,16.5578960573,-0.0332254193415,20.8401532244,0.794518921191,0.0,5.08429133194,0.251533742331,0.414110429448,0.558282208589,0.699386503067,0.861963190184,7.31358758628e-06,0.52927555408,16.5578960573,0.00641503627104,0.091,0.230585424134,0.1,0.0152293467094,0.0197014564574,183.257287755,3.06555315853e-146,0.376914296986,0.362969371773,0.182,0.0900220625024,0.179076770467,-1.10732103667,0.10621950378,0.871463732941,0.136629061054,0.00626545505978,0.00447002602593,0.0136219414318,0.0,-1.7652460183,-1.3165802874,-1.13863116239,0.0409529305997,0.010872394692,0.00101717108069,0.00313198844011,0.0,1.27848905789,1.57006941459,0.342104121188,0.018426867135,0.00453924757867,0.00545365665672,0.00188441063553,0.0,1.65156114452,1.71544431512,2.42405265857
OGLE-LMC-DPV-053,0.31225,1.0,1,15.0941323829,-0.16697387085,2.30245471759,6.55566959366,0.0,9.69375324432,0.142367066895,0.257289879931,0.389365351629,0.641509433962,0.797598627787,-1.37212723048e-05,1.41414141427,15.0941323829,0.0121360237095,0.092,0.403258655804,-0.166666666667,0.0385894876913,0.0387890884897,14.2445736661,6.50164874519e-78,0.296018397435,0.0976145181699,0.224,0.0629811726395,1.05896842257,0.0452692027416,0.183182748474,0.808768780917,0.228580793629,0.0572514636,0.0240309747316,0.00974043795412,0.0,0.0990857570131,0.207171473677,0.77705387585,0.0674134344595,0.00373784692792,0.0357535721534,0.0137794026502,0.0,-2.59297073832,-2.79390020222,-0.056871553795,0.0327166329172,0.00932564462476,0.00543514029699,0.00780575214723,0.0,-0.531765107206,1.62847567518,1.9041096628
OGLE-LMC-DPV-054,0.049,0.999999996171,1,16.2556353187,0.0517465460775,0.487407554836,33.3512173896,0.0,94.1261938865,0.172413793103,0.298850574713,0.459770114943,0.620689655172,0.827586206897,-1.64092512383e-07,1.10775427997,16.2556353187,0.00165741454323,0.02,0.449320794148,0.0333333333333,0.00565979698554,0.00535219932329,2.89798315846,6.61853778049e-104,0.276799537124,0.768780351752,0.04,0.0648899427427,0.148444454158,-0.474611845175,0.0269423263867,0.821751555155,0.0274517784347,0.00158687050436,0.00159148939909,0.000838145180421,0.0,0.343992296338,0.416077275317,-1.72003347958,0.0118697580003,5.95952503693e-05,0.00202935959034,0.00101217310364,0.0,-0.59486290255,-1.01210599908,-0.736040234153,0.00875049195471,0.000984954447437,0.000102592086066,0.000701944662979,0.0,-1.67673322336,-0.0940588864422,0.121041102109
OGLE-LMC-DPV-055,0.053,1.0,1,15.7438336864,0.0223476923008,4.22439084417,3.72688850705,0.0,31.5577768219,0.212765957447,0.404255319149,0.553191489362,0.68085106383,0.86170212766,2.95444112999e-06,3.36828016954,15.7438336864,0.00680343094694,0.026,0.997881355932,0.1,0.198272028461,0.00597166634902,205.276294809,6.1234308086e-14,0.0894626882869,1.84304807903,0.052,0.0425245046193,26.1988608557,763.757009449,0.107112085326,0.280324564263,0.0448484526367,0.00803075711961,0.00798541076483,0.00626623024315,0.0,0.257410597528,-0.0824374999865,-0.44854466401,0.0162489181675,0.00775460207756,0.00594546640444,0.00609128609336,0.0,-0.0371359737921,-0.0175683243026,0.174483044089,0.0144744577455,0.00580296941237,0.00673458150644,0.00711619267695,0.0,1.19881714328,-0.422364338045,1.12177132581
OGLE-LMC-DPV-056,0.3955,1.0,1,15.504997799,-0.227297053628,1.18598914883,13.0734735763,0.0,52.4881883867,0.0900321543408,0.188102893891,0.300643086817,0.443729903537,0.6961414791,6.30292201589e-06,2.90275761979,15.504997799,0.0116622668786,0.093,0.507703595011,0.1,0.0455691293388,0.0402042531187,3.64200012154,1.14793886898e-141,0.2413493135,0.447161061896,0.187,0.0459938384857,1.30992243695,2.11127352687,0.180823422284,0.731553575297,0.179204833844,0.0827816803793,0.0554316080106,0.0411379645353,0.0,-0.408088207581,-0.619826331031,-1.30766840759,0.0968493173835,0.0213737876521,0.0100281042031,0.0051120383701,0.0,-0.0329490918196,-2.26163052806,-1.71345625198,0.0557995083991,0.002482327824,0.0297216334766,0.00884680714868,0.0,0.369294070188,0.422731553353,0.718937835807
OGLE-LMC-DPV-057,0.10925,1.0,11,17.2573363636,-0.014999729255,29.8370032766,0.578387051932,0.0,73.2302625534,0.20942408377,0.361256544503,0.507853403141,0.643979057592,0.832460732984,6.89489247406e-07,2.23602484475,17.2573363636,0.00348410144568,0.046,0.285227272727,-0.1,0.00910144927536,0.0110724637681,204.311195,1.62889530569e-129,0.243008396953,0.539267994204,0.097,0.138604219203,0.208256352571,-0.789561355499,0.0601263105732,0.849275829953,0.0694172788783,0.00879122036821,0.00159275432125,0.00413509697725,0.0,-0.850554824066,-1.13439870451,-1.4488299577,0.0256695517295,0.00198350991609,0.00142263946083,0.00252201450883,0.0,0.133667289025,-0.758108301244,1.84176843516,0.0140825425633,0.00724802558124,0.00301943671549,0.00236787691414,0.0,-0.0737057123848,0.111158986495,0.812535701223
OGLE-LMC-DPV-058,0.18925,1.0,12,15.5912278339,-0.0692271772294,5.10151273216,3.05619698557,0.0,16.2847790608,0.160714285714,0.327380952381,0.502976190476,0.678571428571,0.85119047619,-8.21979304662e-08,1.2437810945,15.5912278339,0.00690306472167,0.075,0.351290684624,-0.1,0.0174843089535,0.0215191494812,313.593925116,2.90554158437e-116,0.229762678471,0.432155341565,0.169,0.140415239713,-0.114299221283,-0.662613536193,0.107627254828,0.838546456454,0.120316061225,0.0317763678022,0.0244053923446,0.0181370973067,0.0,0.656277390901,2.07498721565,1.77979362025,0.071197465231,0.0162629433724,0.0165109302164,0.0101098747933,0.0,-0.892919805561,0.941281771731,-0.256029136485,0.0162753659974,0.00117868850575,0.00486641430821,0.00183670078698,0.0,1.54336331803,-0.754077374643,1.44125648651
OGLE-LMC-DPV-059,0.07975,0.878321304284,3,14.54744,0.0172173120887,12.21148391,1.19129174695,0.00446428571429,2.98534728426,0.157894736842,0.263157894737,0.436090225564,0.624060150376,0.812030075188,7.007879591e-06,0.0835347116561,14.54744,0.00284048946191,0.029,0.466666666667,-0.366666666667,0.00879785552272,0.00914152175407,54.7690027184,8.39628508846e-28,0.162817277257,1.38733927631,0.0575,0.0854344882816,0.0265511757329,-0.125066285428,0.0413218500177,0.800476153448,0.0332901791652,0.00145124764912,0.000861454416802,0.000179941995555,0.0,1.75070611918,-0.596770170838,0.383669345712,0.0208545493147,0.00416002708638,0.00129693981091,0.00415295788171,0.0,1.14929105726,-1.35994420483,-0.818641876407,0.0140706148256,0.00487533818565,0.00663232542829,0.00506300715498,0.0,-1.06587000094,0.329960061464,-1.23012534344
OGLE-LMC-DPV-060,0.12925,1.0,1,16.6732729145,-0.0813733656118,1.08896998927,15.3110490452,0.00412796697626,79.817286928,0.105504587156,0.201834862385,0.302752293578,0.426605504587,0.610091743119,2.13844299554e-06,0.912106135987,16.6732729145,0.00359447026425,0.031,0.557157569516,-0.166666666667,0.015306122449,0.0130852340936,3.25870411935,1.08479679397e-115,0.236539213683,0.347198853471,0.065,0.0839891487235,1.32942323671,2.20346242571,0.059931583699,0.738623327619,0.0651821913597,0.02424919786,0.0179330143672,0.0134857617653,0.0,1.00276909419,1.823453347,-0.200285409749,0.0300703851222,0.00529081084945,0.00335678277683,0.00145231273,0.0,-0.433658452034,-1.5528779975,-0.46171338965,0.0153059448889,0.000728190729006,0.00813568172779,0.0012971427136,0.0,0.294430583168,1.01591571009,0.636730260124
OGLE-LMC-DPV-061,0.21725,1.0,1,14.8098727569,-0.103075703148,2.25787851692,6.55919822345,0.0,8.99333532747,0.128140703518,0.256281407035,0.369346733668,0.515075376884,0.866834170854,1.25221276078e-05,0.502958579886,14.8098727569,0.00784567010431,0.073,0.360522022838,0.0333333333333,0.0209459459459,0.0268918918919,9.07432909383,8.38542366346e-86,0.31349723255,0.129467518859,0.147,0.0761267233922,0.466208657372,-0.373816505955,0.116193375938,0.797266426065,0.133621035708,0.0260219458721,0.00372055722988,0.00495065846725,0.0,1.53900518494,-0.236779164577,-0.981880420299,0.077106562715,0.00491993256892,0.025008961553,0.00415152105566,0.0,1.76435019538,0.601294408538,0.508501223959,0.0240321337843,0.00792003591907,0.00866106143883,0.00226685450015,0.0,1.51698596224,-0.0792795923256,-0.511195060427
OGLE-LMC-DPV-062,0.2115,1.0,2,15.914197556,-0.119304571884,1.95592040956,8.13642389445,0.0,25.3207422871,0.15649867374,0.262599469496,0.379310344828,0.594164456233,0.832891246684,8.47260680551e-07,0.774216780699,15.914197556,0.00717662025383,0.072,0.412423625255,-0.1,0.0235160965795,0.0237047283702,3.45265043645,4.79038349967e-110,0.166383507969,0.77437864939,0.143,0.0959411021829,0.438186752521,-0.0722112274813,0.114210152504,0.798444709101,0.117752315541,0.0269937147419,0.0255278991428,0.00795349910587,0.0,-1.33176741758,0.562609003706,-1.35089321053,0.094042664798,0.0237172623585,0.00857708357407,0.00267810495098,0.0,1.19604495849,0.53447675263,0.832050867105,0.0181584871802,0.00462609315763,0.00147466909504,0.00101183777884,0.0,-0.870687347132,-0.753634554791,-0.183941173097
OGLE-LMC-DPV-063,0.3645,1.0,2,16.4210663212,-0.0926952230796,7.79936686744,2.10543581297,0.0145379023884,7.94160911581,0.153605015674,0.26802507837,0.420062695925,0.55329153605,0.747648902821,-3.27576788882e-06,1.22033898305,16.4210663212,0.0115860327551,0.124,0.387564766839,-0.0333333333333,0.0398681238171,0.0389523169913,22.8800290076,1.11353126974e-141,0.284001379689,0.232278275791,0.268,0.0606487239748,0.86958303751,0.228090411618,0.190255012272,0.802184932372,0.226252849419,0.0724096203172,0.0430325912677,0.0272373347355,0.0,0.119523038378,0.158978498803,0.314894536108,0.0695990315681,0.00489683900426,0.0524000220959,0.00571350668829,0.0,-1.95598730841,0.389318691533,-1.91197341326,0.0502326112084,0.00338745562681,0.0144762989645,0.00500767180559,0.0,1.26077190377,-0.353733518376,2.18683209738
OGLE-LMC-DPV-064,0.085,0.999999999927,7,15.8934891392,-0.0374097269505,3.38353602434,4.6973015877,0.00241740531829,7064.7177592,0.14,0.266666666667,0.44,0.653333333333,0.826666666667,5.27873163788e-07,8.10810810821,15.8934891392,0.00288157489325,0.033,0.412711182623,0.3,0.00799043664276,0.00943752359381,142.005051789,2.44622363012e-150,0.222624033836,0.694776275343,0.066,0.109207179899,-0.0766331354143,-0.629689695928,0.0457982792696,0.812294973579,0.0511496190263,0.00405078848626,0.00196250149967,0.00335562768509,0.0,-0.203929376855,-0.787338431771,-0.368254194805,0.0374602961989,0.000364333356182,0.00191807076751,0.000944162135049,0.0,-1.86429670132,-1.48486469923,0.219442921902,0.00604371174833,0.000460828218679,0.00239814242561,0.000810919722931,0.0,-0.19163363964,0.0722764481174,-0.655073615991
OGLE-LMC-DPV-065,0.4985,1.0,1,14.9014420904,0.234847100499,1.90716042039,7.81341827937,0.0035360678925,217.416738177,0.0775862068965,0.169540229885,0.283045977011,0.42816091954,0.622126436782,-8.10366365589e-07,10.2073365232,14.9014420904,0.0153325856299,0.099,0.670197740113,-0.1,0.0846511001951,0.0468339950205,5.01605649814,5.13765138513e-118,0.234478136093,0.299819335159,0.1975,0.0789698062439,2.1539951278,6.98612337335,0.228477636859,0.665236725283,0.207520008199,0.0988363822318,0.0541456004185,0.040244262464,0.0,1.36583802913,-0.494043278073,-1.12713757784,0.11341495865,0.00923342663555,0.0613015763209,0.0190117589645,0.0,0.212853009832,-1.76598507409,-0.733029735745,0.0675874940323,0.00362398117391,0.0145477336873,0.00933063995479,0.0,0.133931782602,-1.09180487453,-2.09835225208
OGLE-LMC-DPV-066,0.248,1.0,13,16.2117683486,-0.0352785443568,38.6651619692,0.419286187435,0.0,0.914477728303,0.254859611231,0.431965442765,0.596112311015,0.747300215983,0.88120950324,-9.63801112705e-05,0.0674656718787,16.2117683486,0.00946629768025,0.1305,0.185779816514,0.1,0.0198965134902,0.0285203893064,336.942195918,2.50033674056e-79,0.2297159172,0.130835527197,0.2745,0.288689535294,-0.271621748936,-1.21683962438,0.153465425111,0.876255193993,0.215943771764,0.0629155554753,0.008761585064,0.00758058845976,0.0,0.0464214694871,1.07851249302,0.323326580496,0.0562231067836,0.0132164665271,0.00319025357823,0.000990089633598,0.0,0.316703610226,2.03789791528,1.05610921052,0.0430076855183,0.00497337199044,0.0038223570587,0.00323656675771,0.0,0.851984127098,0.590915743169,0.697285185785
OGLE-LMC-DPV-067,0.0715,1.0,10,16.1508904665,0.0131623051032,20.2774272787,0.796496036924,0.0,66.5623453001,0.192,0.352,0.528,0.672,0.824,-1.05147143922e-06,0.628249566724,16.1508904665,0.00247071507874,0.03,0.369168356998,-0.0333333333333,0.00829361886489,0.00773658476202,179.875914,4.1247866306e-159,0.367277213436,0.383083748461,0.066,0.146711600682,-0.225035840321,-0.733394363879,0.0399042486107,0.84616736165,0.0508567038131,0.00603164860151,0.00202572342488,0.00202884124004,0.0,1.19745135482,1.66663572953,0.153571525402,0.0132838356009,0.00078232113615,0.00145203353469,0.00120647236194,0.0,-0.254728151947,-0.325145031118,0.127760975697,0.00996346730054,0.00190919596357,0.000283580751883,0.00136531665546,0.0,-0.139672450979,-0.108299958604,1.62087804885
OGLE-LMC-DPV-068,0.06025,0.867666664784,1,17.4517778884,0.0179983222552,4.31489493877,4.04454294625,0.0,747.216828182,0.16,0.27,0.42,0.57,0.8,5.38352221678e-07,1.75554092605,17.4517778884,0.00177441079255,0.0205,0.592629482072,-0.1,0.00965533048735,0.00573016646134,116.299451897,5.94867699225e-52,0.146488891746,1.40137766262,0.042,0.104245698609,0.262009966167,0.600057084837,0.0309666230344,0.794037031129,0.0218583348861,0.00214993889782,0.00110426561932,0.00308303116311,0.0,-0.474129152766,-1.75538304024,-0.0979085873975,0.0213735831293,0.00071010681392,0.00150109583749,0.000295871795587,0.0,1.0341878061,1.12272321316,0.862506472056,0.0115802812893,0.000866541150745,0.00268183093725,0.000818428702774,0.0,-1.16633532977,-0.142237193694,-0.747688864193
OGLE-LMC-DPV-069,0.09025,0.99999998071,8,15.7261268293,-0.0160659619843,20.4323864739,0.769666668619,0.0,7.02748580315,0.219512195122,0.359756097561,0.481707317073,0.621951219512,0.810975609756,8.469530119e-06,0.321285140558,15.7261268293,0.00319747587456,0.04,0.246341463415,-0.3,0.00756804884253,0.0104299160519,194.524388966,1.46416530213e-69,0.365155832144,0.259507145851,0.07875,0.134468107961,0.124925115173,-0.840621526172,0.0502839111368,0.849191190721,0.0645508087093,0.00639129120711,0.0017682240686,0.000710891376417,0.0,-2.13025468772,-2.12659922278,-1.57285886715,0.019261553002,0.00179464358771,0.000916744080115,0.00330666578145,0.0,2.72799705499,1.18757757179,2.46651596837,0.0114115775708,0.00412593998745,0.00144090793493,0.00163968563578,0.0,-0.640457953323,-0.88496061269,-0.633766189739
OGLE-LMC-DPV-070,0.148,0.999998081573,2,16.3474179592,-0.135332162167,0.651118226323,25.1066815492,0.000817661488144,1152.7242154,0.146718146718,0.27027027027,0.416988416988,0.594594594595,0.822393822394,1.66603830534e-06,11.359026369,16.3474179592,0.00474657887064,0.053,0.387755102041,0.0333333333333,0.0121749770572,0.0158458244111,3.2860161783,5.65286759713e-145,0.185333334888,0.790273426179,0.108,0.11320422183,0.0998783218621,-0.540601977639,0.0775943086746,0.810054370008,0.0822966298074,0.00986602985936,0.00704251956196,0.00052917031059,0.0,1.36397072479,0.128045301241,-0.445379858688,0.0569103530183,0.0107773794579,0.00301986548134,0.0017934446683,0.0,-0.795496152474,-1.51097025798,-1.49437477953,0.0142101197531,0.00127281923866,0.00117247680454,0.00208067290633,0.0,0.853495603088,-0.110843732309,-0.856567344773
OGLE-LMC-DPV-071,0.107,0.5556470533,1,17.7386722185,-0.154267453381,0.18924749784,93.7326644789,0.0,3515.17056045,0.147727272727,0.278409090909,0.414772727273,0.585227272727,0.778409090909,-1.91593027068e-06,23.1481481481,17.7386722185,0.00305844621169,0.036,0.636908727515,0.1,0.0187179342617,0.00992276033151,4.29762636204,1.21816971447e-44,0.12560747408,1.54950819978,0.073,0.0579200759003,0.117694611712,0.638142824439,0.0542527748472,0.793651747451,0.0297496399053,0.0219825271894,0.00426549296556,0.00173462677887,0.0,0.541687069743,0.623566929218,-0.557554547377,0.0164051379894,0.00416864331171,0.0042213295099,0.00458292233073,0.0,-0.742366980773,-1.97119577315,-0.270167042638,0.0129036270626,0.00789747613145,0.00456606016959,0.00177322274457,0.0,0.988087414725,-0.0671756475585,2.20290318578
OGLE-LMC-DPV-072,0.039,0.999976921154,4,16.7797540603,-0.00532247504128,15.0570317849,1.11441313933,0.0,145.438264194,0.15873015873,0.285714285714,0.428571428571,0.587301587302,0.793650793651,3.48470628416e-08,0.703774792072,16.7797540603,0.00115125813507,0.013,0.406032482599,-0.0333333333333,0.0035165097151,0.00375491715342,212.511016923,2.9394857159e-25,0.210222150205,1.51251893071,0.027,0.16456016319,0.301525459306,-0.170267377568,0.0193178283664,0.808109994437,0.0154851349753,0.000409221147811,0.00272319905648,0.001856343687,0.0,0.726037880251,-0.633759971892,0.461272767523,0.00840626886912,0.000966803171324,0.000523454070964,0.000522889060392,0.0,-0.719019506818,0.997049262682,0.0337886005145,0.00643020453552,0.000373055617023,0.00109133802143,0.000488796887136,0.0,2.76516474563,1.96723278885,0.65417708903
OGLE-LMC-DPV-073,0.36375,1.0,1,17.8870198238,-0.191539440985,1.69620474904,10.5453187971,0.0,6.52608175225,0.101538461538,0.193846153846,0.323076923077,0.444615384615,0.689230769231,1.42780331976e-05,0.306888901187,17.8870198238,0.010144923285,0.0965,0.442731277533,-0.1,0.0343319974216,0.0364339564474,13.866385205,2.43124593861e-60,0.21150349662,0.255448064536,0.209,0.0711682454952,1.27825027339,1.2518117057,0.18146244391,0.764995842155,0.205204911866,0.0803066797308,0.0521820426948,0.0449611953625,0.0,0.268465961049,0.535715095925,0.827020437445,0.0688368385901,0.0332600709842,0.0166626455101,0.0291174441042,0.0,-1.01817804714,-0.166317463601,-1.47200006317,0.0416494227304,0.00279684675926,0.00898405454737,0.00143107632406,0.0,-1.27688069535,0.476089450287,0.61750053215
OGLE-LMC-DPV-074,0.297,1.0,2,16.9832557915,-0.110170939783,4.69982085452,3.6135964151,0.0125725338491,16.1319256062,0.130996309963,0.254612546125,0.39852398524,0.623616236162,0.885608856089,9.12945452112e-07,1.10192837468,16.9832557915,0.0102675398278,0.085,0.419884169884,-0.1,0.0319092359511,0.0320274183064,19.0779911848,1.921255202e-168,0.243519771492,0.116975083414,0.216,0.0668356912097,1.02687700859,-0.088030826884,0.174376255245,0.812397602119,0.214138314258,0.0628433651582,0.0522495123056,0.0210789859605,0.0,-0.887998493352,-1.6840547125,0.871537908361,0.0443693773555,0.00989949596564,0.0156831053143,0.0124967032352,0.0,-2.36256519852,-0.236841479699,-0.13066989422,0.0345124799656,0.00507278718164,0.0114331271767,0.00721701317066,0.0,1.48329660494,0.208639396679,-1.17842315436
