LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-CEP-0147,0.4665,0.999991183065,1,13.4504516129,0.302239502435,2.40909677141,5.58319274367,0.0,73.0424099824,0.263157894737,0.52850877193,0.848684210526,0.877192982456,0.929824561404,2.03731308637e-05,0.276882128598,13.4504516129,0.0252773186058,0.383,0.193548387097,0.1,0.0357116230523,0.0679937374189,22.2490001311,0.0181344664572,0.347122743586,0.370949956995,0.7495,0.171746426927,-0.171006919292,-1.47054436173,0.339991350811,0.894752515967,0.425342276052,0.224090963112,0.315335235751,0.301238739145,0.0,-0.234267572148,1.19591930573,0.479353964396,0.380898295061,0.108474989187,0.0570812723347,0.0269118142327,0.0,0.102313950341,-1.89483221855,-0.623741054961,0.178617735533,0.0168816563746,0.0230404658564,0.0461525570753,0.0,2.10314880326,1.81244694481,1.09663448162
OGLE-LMC-CEP-0148,0.2455,0.992560339845,2,15.0434864865,-0.103884172071,4.33959817542,3.4665620821,0.0,34.6428431323,0.236514522822,0.319502074689,0.429460580913,0.697095435685,0.952282157676,-6.46101133633e-05,0.106533971189,15.0434864865,0.0101855587796,0.137,0.216216216216,-0.1,0.0192716640085,0.0320308346624,4.64440056954,0.000462018608366,0.302006761909,0.36148148813,0.207,0.194177509843,-0.463128489387,-0.72535371367,0.153226315858,0.83158048861,0.218647404349,0.0633132033806,0.0419552127225,0.0433127183156,0.0,-0.490881739148,0.330659989079,1.40346874415,0.0559029957269,0.00896885194607,0.0295620161541,0.0149332862278,0.0,-1.12399184572,-1.03685924492,-0.686910194898,0.0355070979818,0.0187353818764,0.00490950805225,0.0148052428862,0.0,0.312572971179,-0.875854586931,0.412763801311
OGLE-LMC-CEP-0149,0.3115,0.999773058359,1,16.5967027027,-0.104894754506,5.49300594341,3.02142449393,0.0,23.5881087388,0.265799256506,0.362453531599,0.412639405204,0.609665427509,0.866171003717,4.00423950813e-05,0.0561775867831,16.5967027027,0.0103022072544,0.124,0.324324324324,-0.3,0.0293976481881,0.0322774178066,3.07994948617,0.00123542320001,0.311557893114,0.277632653612,0.222,0.199397393363,-0.677903835094,-0.304199810757,0.170982670983,0.869139205884,0.21647237412,0.0316305164333,0.026613413321,0.0806372040275,0.0,0.168959585134,-1.28298901899,-0.0153862233751,0.0599080962135,0.00226851458755,0.0128385707731,0.00457809741513,0.0,-1.09878893618,-1.89536287354,-0.762917321087,0.0457734984419,0.0173352362084,0.00465543376675,0.0150393518251,0.0,-0.273366840529,1.48592328829,-0.110033351216
OGLE-LMC-CEP-0150,0.2345,0.99914732197,1,16.1415405405,-0.472948280724,0.225232551446,71.6661088147,0.0,46.0022522951,0.295555555556,0.482222222222,0.637777777778,0.853333333333,0.942222222222,5.24072814926e-05,0.092897301397,16.1415405405,0.00977356775312,0.169,0.162162162162,-0.1,0.0154036498608,0.0278379214352,1.76695511716,0.000225673535588,0.280607795708,0.23280855168,0.287,0.204533838816,0.0905944737175,-1.37557663107,0.157760440113,0.898293136255,0.22858621419,0.0671802964818,0.0109827569835,0.0755936160121,0.0,-2.63618773402,-2.94865475893,-1.42525936483,0.0637076176758,0.0458900585893,0.0108522545807,0.0279137136854,0.0,1.6172460419,2.63023941056,0.923156902322,0.0387604841893,0.0175544029401,0.013362549294,0.014877181032,0.0,2.27586601413,0.611969368238,1.69200957261
OGLE-LMC-CEP-0151,0.1615,0.999220815225,1,15.1463939394,-0.136880329986,1.12823954714,13.4248032501,0.0,90.757012419,0.283333333333,0.483333333333,0.603333333333,0.763333333333,0.963333333333,-3.79620857603e-05,0.0894148086142,15.1463939394,0.00679101600872,0.085,0.151515151515,0.233333333333,0.0149470899471,0.0198412698413,9.3599217931,0.000981622909856,0.294508116889,0.28714105881,0.181,0.24402330677,0.384417152053,-1.05757855601,0.102859403717,0.898013625083,0.159168724429,0.0161768654964,0.0590380074331,0.0204230616147,0.0,-1.64321817515,-0.327604868267,-0.45142474845,0.0556601240717,0.0125926264886,0.0152898272044,0.0206081495468,0.0,-0.282259383027,-2.05055762791,-1.412814179,0.0241269265315,0.00387284070384,0.00836688139824,0.0102212554888,0.0,-0.146675893214,-0.919785868517,-1.37584317106
OGLE-LMC-CEP-0152,0.1505,0.999998667626,1,16.0743333333,-0.299070927524,0.189935217722,84.6306099844,0.0,58.3284251412,0.268292682927,0.386759581882,0.595818815331,0.714285714286,0.843205574913,-1.3710639204e-05,0.0753632274135,16.0743333333,0.0057461866327,0.0525,0.277777777778,0.1,0.0149207432453,0.0178056270745,3.69302015798,0.00413351348254,0.29031007267,0.182289163688,0.1695,0.159991324579,-0.654061265575,-0.764635430019,0.0923661193295,0.885365525491,0.125075148717,0.0251291580361,0.0291662982263,0.0625455204923,0.0,0.694285401314,-0.537700484607,0.273854110852,0.0657838197581,0.0191119387185,0.00524690617743,0.0231228076309,0.0,-1.59772667595,-0.949462040438,0.896252115085,0.033520520881,0.00913218124695,0.00371761559745,0.0148083463868,0.0,1.36049544155,0.242652679924,2.85260590091
OGLE-LMC-CEP-0153,0.115,0.999878270613,1,16.5512727273,-0.403984065305,0.0735981366844,224.887116344,0.0,242.825748131,0.26267281106,0.502304147465,0.635944700461,0.870967741935,0.917050691244,-5.26762129965e-05,0.156307219607,16.5512727273,0.0046808161542,0.069,0.151515151515,0.0333333333333,0.00882761956587,0.0131205030534,1.95278943885,0.000916610430807,0.296093559416,0.245032488998,0.138,0.230808609844,0.341334796079,-1.28125111228,0.0774734647544,0.888031770488,0.105105978161,0.0215327550614,0.0184981509846,0.0270302874441,0.0,-2.5836695036,-1.11310187538,-0.191088587324,0.0287219200549,0.0308509553362,0.00525448560662,0.00441900440319,0.0,-0.399870138043,-0.429093157115,-0.281191678444,0.0124420053475,0.00711472589602,0.00468131720066,0.0041101078665,0.0,-0.119973421855,0.426504385971,1.92980306871
OGLE-LMC-CEP-0154,0.3805,0.999080842313,1,16.0436666667,-0.355484153233,0.980003954221,16.3710223796,0.0,149.875438227,0.314247669774,0.483355525965,0.54327563249,0.768308921438,0.921438082557,-1.24613789968e-05,0.314400807439,16.0436666667,0.0157127055418,0.247,0.181818181818,0.166666666667,0.0267523073086,0.0468321277126,4.16315539877,0.00505750198559,0.257364194083,0.360306704649,0.408,0.222704373457,-0.263227858482,-1.09233803306,0.252089410145,0.871263745313,0.317510601498,0.220453710016,0.0452347280132,0.108576824384,0.0,2.02051296549,1.0201259471,2.38336175915,0.167564975895,0.0572732029654,0.0547528898352,0.0660541077745,0.0,-1.56077729002,-1.86309288596,-1.20872581922,0.156544552377,0.0112470559383,0.0618756962397,0.0409008506367,0.0,-0.460073622144,-0.381675113784,-0.847146522656
OGLE-LMC-CEP-0155,0.326,0.999996225365,1,14.6008918919,-0.372516888664,0.701151194675,20.8241703113,0.0,46.7135485336,0.447833065811,0.573033707865,0.680577849117,0.746388443018,0.913322632424,8.32879601809e-05,0.114739000575,14.6008918919,0.0150930685973,0.203,0.0810810810811,0.166666666667,0.0262254565426,0.0427708361939,9.84978227528,0.000232134392819,0.323554378297,0.171432088313,0.424,0.154291018624,0.113637176754,-1.53189280455,0.220372262907,0.929372355072,0.309873169394,0.10512897874,0.0946483343591,0.0722915353932,0.0,1.17773701962,0.920131278924,1.78835641121,0.0941564988623,0.0356425359358,0.0100592905748,0.001246675164,0.0,1.25542858969,-0.655072530868,-0.826925995301,0.0632694417915,0.0180800262926,0.0214408194221,0.0162957111758,0.0,1.62980092051,0.598976621141,1.20621226871
OGLE-LMC-CEP-0156,0.1595,0.999972880667,1,16.2725,-0.360574729393,0.199473043811,81.5774386808,0.0,61.6795192064,0.304487179487,0.586538461538,0.817307692308,0.916666666667,0.955128205128,1.4223623769e-05,0.0830329363981,16.2725,0.00707788397911,0.122,0.138888888889,-0.166666666667,0.0109276198662,0.0191540303272,2.23915877395,0.000111712459216,0.31968297761,0.246812428822,0.234,0.134095613392,-0.0918369663633,-1.47125942669,0.11517486705,0.897668836413,0.157127956901,0.077387191403,0.0201935781222,0.055097437328,0.0,1.85424544616,0.629267974508,0.08007844052,0.0664084354793,0.0627152394875,0.0130680435132,0.0197453416419,0.0,-1.99458436306,-1.93525521236,-2.09823751106,0.0184742708697,0.00306628902904,0.00906230396037,0.00809308049843,0.0,-0.160748054412,1.24992401027,1.68296834746
OGLE-LMC-CEP-0157,0.1565,0.999936146127,1,15.9889677419,-0.589449707495,0.0688076055869,232.372099066,0.0,366.14480796,0.378378378378,0.516891891892,0.820945945946,0.837837837838,0.908783783784,1.68343308135e-05,0.234013812523,15.9889677419,0.00685108075618,0.111,0.129032258065,-0.1,0.0109532452901,0.0185266320335,1.77503154067,0.00155271901809,0.294691013766,0.252465694424,0.237,0.212825010393,0.0789830200404,-1.53383438152,0.109541709208,0.914357192928,0.148740433922,0.0439968874451,0.0239780099289,0.0116731695808,0.0,-1.65456241212,-2.19593602831,-2.83507799839,0.0333564271026,0.00966703643057,0.0124154199492,0.0109107699474,0.0,-2.35958179364,-0.0196579723539,-0.379396243793,0.0181828742982,0.00405204405409,0.00746518489108,0.00767462937394,0.0,0.18236513353,0.290314884067,-2.25276576416
OGLE-LMC-CEP-0158,0.4385,0.999662886985,1,15.5339722222,0.871749755283,0.208239952984,74.5965027348,0.0,46.4988320397,0.261538461538,0.431952662722,0.491124260355,0.719526627219,0.940828402367,-4.6087729913e-05,0.16039695746,15.5339722222,0.0178902346253,0.2715,0.333333333333,-0.166666666667,0.0316586818594,0.0547067201865,7.22994358763,0.00163942289349,0.269333613614,0.31145946581,0.418,0.170807015885,-0.0708536765342,-1.14440380508,0.277906407718,0.88687265118,0.356071160168,0.200972794703,0.0347659120776,0.0553437970616,0.0,-1.04292060243,-0.763912052634,-2.95460917641,0.123839125142,0.0636749099689,0.0115403797873,0.0347345539194,0.0,0.222062644204,-1.38329325591,-2.836031025,0.0371537604334,0.0106202650089,0.0136206435318,0.0182875944531,0.0,-0.0233898271871,1.15894476272,2.57148436342
OGLE-LMC-CEP-0159,0.3035,0.997916549465,1,15.5131621622,0.585324961806,0.236507145239,65.5927842962,0.0,45.7444331858,0.224080267559,0.483277591973,0.638795986622,0.777591973244,0.95652173913,9.01938724215e-05,0.150181772596,15.5131621622,0.0131777606437,0.206,0.216216216216,-0.0333333333333,0.0206776603968,0.0385209997423,5.46187294393,0.00131957326139,0.271297083652,0.223177455505,0.382,0.179244881916,-0.0929379451464,-1.3344035522,0.2044287378,0.877043592136,0.256153641382,0.139390764061,0.0526846320918,0.0449313269987,0.0,-0.268538015591,-1.31690493977,-1.60616891229,0.0730754497336,0.0327677032601,0.0227179060622,0.0275284871808,0.0,0.594015201108,0.478253379833,1.65825185578,0.0510925193331,0.00573966463063,0.00063233700046,0.0148785583673,0.0,-0.198883270934,0.948863587332,0.080073696999
OGLE-LMC-CEP-0160,0.238,0.999991740907,1,15.8024722222,-0.390238557818,0.292219128513,54.0774736501,0.0,55.6423729421,0.163090128755,0.311158798283,0.412017167382,0.708154506438,0.892703862661,-1.97403264775e-05,0.117281013959,15.8024722222,0.00939783178973,0.0895,0.277777777778,-0.1,0.0223357940564,0.0294024859613,3.20084220904,0.00518794071431,0.302435267686,0.387396625798,0.20025,0.191684178233,-0.813661393892,-0.327336013075,0.148508975806,0.835569065769,0.184993000742,0.0809880647786,0.0311917330301,0.0213135402248,0.0,-2.26330729476,-1.70210201548,0.0862066709138,0.0326668417431,0.0114224448302,0.00605390517337,0.0167469526966,0.0,0.231361299721,-0.88571217185,0.50361284944,0.0219275112139,0.016498102528,0.00384030835467,0.0132355406364,0.0,-1.76846789431,-2.00183736425,-1.22164249231
OGLE-LMC-CEP-0161,0.5245,0.999998786533,1,16.2999032258,1.9822872447,0.066970656567,243.388732638,0.0,420.338638231,0.129434324065,0.403643336529,0.665388302972,0.771812080537,0.938638542665,-9.57460924473e-06,0.819928367914,16.2999032258,0.0221732248456,0.217,0.225806451613,-0.1,0.0481546786648,0.0634158205144,2.11531952618,0.0229471939521,0.288129897147,0.430893086611,0.5965,0.189830312351,-0.652150223226,-0.907772379848,0.361421419188,0.883936170298,0.424714726961,0.212128962581,0.246755990588,0.202582352583,0.0,1.77417043183,-0.148560695455,0.812189518395,0.222948956872,0.133954486108,0.0257989737121,0.098174992835,0.0,0.0322905037789,2.31179108546,0.461253419716,0.134450320264,0.0604946264172,0.0900518269409,0.0204143753437,0.0,-0.781793120957,1.08569738337,-0.125929386077
OGLE-LMC-CEP-0162,0.386,0.999526284006,1,15.4933611111,-0.201472972166,3.00384608203,5.15784121023,0.0,31.9431984883,0.348251748252,0.453146853147,0.615384615385,0.755244755245,0.942657342657,-2.52704616573e-05,0.099095327997,15.4933611111,0.0159970438314,0.214,0.111111111111,-0.0333333333333,0.0299108149007,0.0460414050678,5.02727260215,0.00106286626873,0.292928967152,0.328589974889,0.45175,0.19624173622,-0.306691214381,-1.21145675781,0.24784797679,0.893499972694,0.321548636886,0.0566723595101,0.0758296910173,0.158066315088,0.0,0.59757358291,0.750516149378,-0.905648564498,0.196431030377,0.0832053612205,0.0206250281213,0.103233662078,0.0,2.12897103298,-0.0131987070531,1.21771208851,0.0904241155033,0.0663148913764,0.0315206440528,0.0116089794063,0.0,1.45914240656,0.0426895297744,1.9437702116
OGLE-LMC-CEP-0163,nan,0.390787204773,1,15.7427692308,0.741843288245,0.276697379935,56.895259487,0.0,246.345531048,0.118942731278,0.294052863436,0.479074889868,0.667400881057,0.763215859031,0.000390358856531,0.136770078354,15.7427692308,0.0175911570185,0.232,0.230769230769,0.0,0.035449299258,0.0575813304585,1.40872601871,0.999432502207,0.353149068576,0.894963070431,0.435,0.318492256546,-0.403719385609,-0.327926062864,0.276933525444,0.847104790221,0.323014036212,0.0988302938999,0.138140453034,0.242063408966,0.0,-1.24943319932,-0.372240450661,-1.59265499231,0.212666345866,0.0319199873185,0.143457130747,0.0347807368854,0.0,-1.06457118365,-1.78795717251,-2.29327465844,0.0823698331083,0.0424632661717,0.0254285829313,0.0215070082817,0.0,-2.09848393017,0.153539437573,0.42760237425
OGLE-LMC-CEP-0164,0.3475,0.999999999511,1,16.5203043478,-0.450863851945,0.481701585341,34.2957234325,0.0,477.056444536,0.202111613876,0.428355957768,0.633484162896,0.770739064857,0.938159879336,-7.0768659519e-05,1.29655172415,16.5203043478,0.0137016709311,0.168,0.231884057971,0.166666666667,0.0293886910868,0.0400096554221,2.78089193023,3.05067443138e-09,0.28475618528,0.117287859412,0.42,0.112010075344,-0.461484202121,-1.16274588718,0.226355773856,0.870954401991,0.281945877184,0.0982939142815,0.116651376023,0.0741931172136,0.0,-0.72010653872,-1.56038095684,0.58980741477,0.118656800001,0.0251621346589,0.0582303860799,0.0222365085684,0.0,1.21783960881,-1.50858027412,-0.488081166414,0.0822882692899,0.0356774894894,0.0273269981767,0.0281409703504,0.0,-1.97508413252,-1.1441450139,-2.07688898945
OGLE-LMC-CEP-0165,0.4435,0.989246902102,1,16.2609444444,0.266489260422,2.08944259353,7.78243178099,0.0,47.4831732014,0.281134401973,0.414303329223,0.552404438964,0.748458692972,0.889025893958,-6.48364286338e-05,0.204757450896,16.2609444444,0.0166284217848,0.224,0.138888888889,-0.0333333333333,0.028994409976,0.0498187849376,3.22735631845,0.0223525195386,0.274645106185,0.384109639338,0.467,0.129811789622,-0.195429861988,-1.17207569508,0.270393842842,0.878154355766,0.340178390695,0.172536839922,0.150980490393,0.120316298281,0.0,1.38345665183,0.66546376426,-0.209008184082,0.0838482886682,0.025030725516,0.0129184120182,0.0204404687518,0.0,-0.27332645714,0.27506817426,1.17032481889,0.0702886369615,0.0280095048576,0.0130422015144,0.0235928052536,0.0,2.15814817937,1.08001494054,-0.246376273103
OGLE-LMC-CEP-0166,0.539,0.999419744463,1,16.1682972973,0.486898949249,0.923323147042,17.5109844794,0.0,43.3755806501,0.239005736138,0.390057361377,0.504780114723,0.703632887189,0.839388145315,-0.000224192634993,0.223625428679,16.1682972973,0.0202844621429,0.286,0.216216216216,-0.0333333333333,0.0443127815837,0.0645559464297,3.14627405114,0.00582471661622,0.27543051808,0.398459011618,0.528,0.184919573959,-0.531421275125,-0.751741028086,0.327965214443,0.856938500229,0.404701746511,0.241274783434,0.0828772627235,0.0307507114863,0.0,-2.46815206668,-0.438070043701,0.222473484376,0.107340318668,0.0192732282849,0.0265864137887,0.0287259257901,0.0,0.58090913232,1.32541833517,0.0542367954199,0.0613799472905,0.0288294533518,0.0151927249645,0.0080004305747,0.0,-2.62254059333,-2.69174613206,-2.05912057682
OGLE-LMC-CEP-0167,0.316,0.997404749334,1,14.44925,0.376446817742,0.555865286114,25.994157867,0.0,72.435524828,0.296900489396,0.432300163132,0.535073409462,0.701468189233,0.89396411093,6.25623203962e-05,0.112083116388,14.44925,0.0136834616105,0.1915,0.166666666667,-0.166666666667,0.0233541233541,0.0424809424809,12.5232951429,0.000243354640501,0.275964347209,0.260098786798,0.3265,0.167678986073,-0.24859934507,-1.09973096545,0.197715757676,0.876960394695,0.272385043671,0.0136711231034,0.0280143682853,0.0684341560601,0.0,-1.73212602324,-0.439627627612,-0.296410496224,0.053065034929,0.0116310239861,0.00434741062211,0.0348675592973,0.0,-1.40413745551,-2.0216062558,-1.06817518084,0.0439596970426,0.00790194114554,0.0087912991572,0.00680200090873,0.0,-0.473025123867,-2.62603618032,-0.320130513366
OGLE-LMC-CEP-0168,0.349,0.999970056642,1,17.0474722222,-0.14499272406,4.42281807517,3.85443668098,0.0,27.8462245814,0.290087463557,0.380466472303,0.451895043732,0.625364431487,0.854227405248,-0.00012616862762,0.0814465097884,17.0474722222,0.0124532540242,0.1415,0.166666666667,-0.233333333333,0.0305526346536,0.0400747750905,1.75413838919,0.00398015369977,0.267939958969,0.361224424285,0.31475,0.222769614286,-0.715498189933,-0.422263379109,0.212296502053,0.868042599032,0.265500182673,0.0807959124457,0.0605628070474,0.0118323789049,0.0,1.58030970017,1.37851948766,0.492142164734,0.0585108557712,0.0156083931653,0.0131932626007,0.0166126694908,0.0,-1.99949527089,-1.53780540507,-1.60557184982,0.050793815506,0.0208550854843,0.0114536121484,0.0199831408587,0.0,1.15642608105,1.37902251323,-1.22843022154
OGLE-LMC-CEP-0169,0.3725,0.923573831757,1,15.7115277778,-0.703039318526,0.200336452896,78.4257061091,0.0,54.865248443,0.138129496403,0.292086330935,0.530935251799,0.792805755396,0.920863309353,0.000104025869713,0.164732010364,15.7115277778,0.0143626840966,0.194,0.25,0.0333333333333,0.0261223710586,0.0442266696363,5.77680830313,0.00146218459551,0.3174813389,0.249131917387,0.341,0.259027898492,-0.150861409587,-0.96576128944,0.225659710148,0.830281626208,0.306245983982,0.171829380226,0.0224304452312,0.0238763728019,0.0,0.720693011135,-0.893035473122,-0.535241939248,0.0572517571693,0.0258720913974,0.0206187765679,0.0234922982493,0.0,-0.411674645343,0.984529002057,0.284984638184,0.0324197776433,0.00860510124862,0.00584458289463,0.0244102478295,0.0,0.259211155511,-0.231599794041,1.97440080587
OGLE-LMC-CEP-0170,0.43,0.999999937063,1,16.3969444444,0.223492832821,3.6357496924,4.50992115291,0.0,28.9966777407,0.0478971962617,0.491822429907,0.518691588785,0.93691588785,0.981308411215,1.92542173094e-05,0.113945043319,16.3969444444,0.0184119162971,0.212,0.277777777778,-0.1,0.0381619229487,0.0518929404989,1.32973934016,0.00799791950159,0.281162470344,0.607764784734,0.44275,0.138684804431,-0.665536471257,-0.725192725877,0.301899168639,0.862727748798,0.347612790543,0.163727201729,0.175514775022,0.181794477739,0.0,1.83581875873,0.680004664048,1.82021376112,0.270997057648,0.161959325968,0.143176313619,0.142403225768,0.0,-1.75420344987,-0.43248648649,-2.27753095134,0.814926488842,0.470456903849,0.398254035439,0.373879707802,0.0,-1.72297000761,-0.387740499924,-2.22228131784
OGLE-LMC-CEP-0171,0.3765,0.994603288876,1,16.2699722222,-0.22237992733,1.96920830413,8.26218952465,0.0,33.2281569733,0.220183486239,0.400611620795,0.626911314985,0.80122324159,0.891437308869,9.14339871666e-05,0.103947972707,16.2699722222,0.0136265177604,0.1775,0.222222222222,-0.0333333333333,0.0307819535055,0.0400624827713,3.41267410219,0.000815059266985,0.329860900625,0.269154954987,0.413,0.180623362179,-0.359452851936,-1.01083980003,0.221703065447,0.874431741124,0.276101797534,0.0809921927213,0.0677882091376,0.0864277616745,0.0,-0.281432384213,0.228522092198,-1.93874267437,0.0932177498708,0.049092231044,0.0274555931075,0.0206603589675,0.0,-0.0605798943374,-1.77694577077,-0.711510749847,0.0793065065893,0.0170737773506,0.00799037469355,0.00568503075484,0.0,1.16993680459,0.517198561615,0.984165432961
OGLE-LMC-CEP-0172,nan,0.999996846895,1,16.7365263158,-0.722149148615,0.246328749745,67.9438609301,0.0,148.432424574,0.0166666666667,0.175641025641,0.569230769231,0.589743589744,0.984615384615,-6.39490994443e-05,0.10456073045,16.7365263158,0.0149573803894,0.102,0.473684210526,-0.0666666666667,0.0394401281063,0.0462606013878,1.65236219839,0.892726622429,0.259254132152,0.929847167972,0.3985,0.201691282886,-1.02664069608,0.381255084199,0.250334590503,0.860388654715,0.290667754565,0.147425544363,0.078540009908,0.0383081195034,0.0,-0.079520475113,0.022645228288,0.196910488121,0.142031589766,0.0586850585245,0.0380789364535,0.0483474284408,0.0,-0.705037851432,0.348223966318,-0.761750888768,0.0784085875112,0.0158167297111,0.00642965829135,0.0626138985546,0.0,-0.401627009387,0.119642755853,1.7802467475
OGLE-LMC-CEP-0173,0.3815,0.903272206168,1,16.488,-0.399768939273,0.648460259725,25.4263846592,0.0,130.885527684,0.215053763441,0.338709677419,0.491935483871,0.647849462366,0.880376344086,3.32809527049e-05,0.290277058288,16.488,0.0137331884782,0.182,0.181818181818,0.0333333333333,0.0275958272683,0.0451237263464,1.48261871969,0.046594414811,0.259358492725,0.586894659037,0.366,0.256414278669,-0.418140418653,-0.631579160792,0.226432811628,0.840706940813,0.313352434418,0.132890411048,0.112433108555,0.00663301016041,0.0,-1.13861091184,-2.61702828515,-2.677355374,0.0988374402097,0.0210097348058,0.0103401653446,0.0456391503277,0.0,-0.976392305503,-2.3353411405,-2.5499113478,0.0683510329908,0.0143554144945,0.048059053607,0.00365543694071,0.0,0.504521272936,2.02182468848,-0.47495622653
OGLE-LMC-CEP-0174,0.409,0.987912375638,1,14.77175,0.365054085856,1.02896444779,14.3559381782,0.0,52.6851582437,0.288776796974,0.459016393443,0.606557377049,0.790668348045,0.944514501892,-3.74680073846e-07,0.128756068757,14.77175,0.0178761705054,0.232,0.138888888889,-0.0333333333333,0.0299555585711,0.0538046612613,15.8666182805,0.000245705548666,0.264694458842,0.224989689023,0.4425,0.213543865455,0.055413490185,-1.24523672499,0.264062321663,0.89251868298,0.364233416241,0.0662481978912,0.0123347914319,0.0555305822802,0.0,-1.88245310033,-1.76930279193,-2.15273662031,0.06019338661,0.0233225624991,0.012492754097,0.0289765874018,0.0,0.38995205186,-0.160826099066,-1.04696228662,0.0455486802563,0.00695533312089,0.0116271801995,0.0251181471593,0.0,-1.49856111515,0.594052260456,-1.02571562264
OGLE-LMC-CEP-0175,0.518,0.999925231687,1,16.1862777778,0.183744311606,5.71224758233,2.8336092833,0.0,28.8375563747,0.234669811321,0.399764150943,0.722877358491,0.821933962264,0.896226415094,0.000223139075132,0.135521913135,16.1862777778,0.0187505811651,0.264,0.222222222222,-0.1,0.0423290203327,0.0522489217498,3.00344551606,0.00127403271577,0.239356031086,0.36152435246,0.605,0.267626828827,-0.413090577699,-1.06203035318,0.303502115233,0.871076159016,0.395234585224,0.231612592883,0.193793025189,0.157501080362,0.0,-0.788985407387,0.776033734629,0.258858203466,0.316077876096,0.0987084964327,0.0981333372942,0.10273706454,0.0,-0.730990418422,0.119900901647,-1.53742838016,0.106775938789,0.0576023783722,0.0861373859225,0.0348567377389,0.0,1.71025635777,-0.83309102847,1.34077829504
OGLE-LMC-CEP-0176,0.4185,0.999987005781,1,16.3381666667,0.723352280214,0.289482986468,56.4391257186,0.0,30.1524664178,0.135757575758,0.449696969697,0.620606060606,0.802424242424,0.917575757576,-5.75524649407e-05,0.133353615252,16.3381666667,0.0171866538619,0.2135,0.194444444444,0.233333333333,0.0360045043674,0.0502176096418,2.7567003066,0.00359526451997,0.326103850575,0.251819125195,0.50125,0.209191852778,-0.516777619715,-1.05688797244,0.280798415238,0.876106295155,0.36557062661,0.264907516843,0.112455982561,0.117047317969,0.0,-0.619315891608,1.56578849565,0.224780041901,0.161282268023,0.115086315018,0.0315469300623,0.0303126539365,0.0,0.495711698707,1.5313900822,0.0820922864693,0.0535420133771,0.0227285394296,0.0259639422454,0.0179383689125,0.0,1.09038243019,0.978239741394,1.05424270174
OGLE-LMC-CEP-0177,0.4035,0.999999936659,1,15.8083333333,0.95614703204,0.202136823887,78.2061033183,0.0,46.3347074914,0.440203562341,0.619592875318,0.791348600509,0.90203562341,0.956743002545,2.1574816583e-05,0.236760581697,15.8083333333,0.0190123205847,0.31,0.0,0.0333333333333,0.0286417260741,0.0495867768595,4.27624712195,0.000824188090914,0.281456395701,0.294395684077,0.6195,0.162940332406,-0.047424557332,-1.67090441083,0.300553101243,0.948991113526,0.353739005215,0.286588950172,0.0529233598506,0.158649302561,0.0,-0.183213415965,0.291050981266,0.909811516628,0.280579433131,0.027722241207,0.027257746617,0.0198309611634,0.0,-0.901594196817,-2.07323419652,-0.88899710063,0.10333766751,0.017666334724,0.0494955998413,0.0400453245096,0.0,-0.186016001581,-0.167550883269,1.0079296149
OGLE-LMC-CEP-0178,0.21,0.988563093086,1,17.3923243243,-0.369559055937,0.210945280214,82.4494594367,0.0,38.9405461551,0.19387755102,0.367346938776,0.525510204082,0.586734693878,0.869897959184,-8.2612107652e-05,0.0563011809763,17.3923243243,0.00698347926207,0.102,0.27027027027,-0.0333333333333,0.0160817873758,0.0225145023261,0.722696296373,0.00155172859727,0.239377256543,0.5378380152,0.206,0.168044602224,-0.479614498597,-0.682860756069,0.121458936238,0.860346024472,0.161669536835,0.0375559996274,0.0371119901144,0.0511790558422,0.0,-1.8233203878,-1.0449167491,-0.561556153054,0.0613311725781,0.0254891869788,0.00901897879812,0.0103980461489,0.0,0.206945637345,-0.480227808224,-2.39263462693,0.049843791575,0.0137809025029,0.0164898237463,0.0110361810049,0.0,1.9676157672,2.84235180209,1.02006053853
