LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-T2CEP-042,0.1165,1.0,1,16.3703196931,-0.140062856247,0.566211667239,28.9120140758,0.0,84.5046826287,0.269058295964,0.421524663677,0.659192825112,0.789237668161,0.919282511211,7.59529616957e-07,0.468554768847,16.3703196931,0.00463669937807,0.07,0.194373401535,-0.0333333333333,0.00934237039751,0.0136166575075,4.92173038226,4.5705310559e-54,0.196025396372,0.570136396128,0.1465,0.0401007631193,-0.0165665313082,-1.34392623579,0.0759042511397,0.884079371185,0.0891630594828,0.0194773260971,0.00747401281919,0.0135969366221,0.0,-2.52544130502,0.241556450981,-0.569921409227,0.0201140445879,0.00383328852168,0.00876312106101,0.00436874306446,0.0,-1.14727139653,0.0482492083049,0.274984767684,0.0174657628498,0.0063305573205,0.00433745039664,0.00798140041445,0.0,1.54183758643,-1.20217756401,-0.607206382619
OGLE-LMC-T2CEP-043,0.055,1.0,1,16.8516624473,0.0484222422072,0.684773082149,24.6091192638,0.0,33.2541812543,0.21875,0.364583333333,0.53125,0.708333333333,0.84375,9.13232045881e-07,0.372892347602,16.8516624473,0.00185499731649,0.025,0.315049226442,-0.166666666667,0.00486704653371,0.00569800569801,6.56029538255,9.79352339813e-114,0.228254684761,0.453559824436,0.051,0.0370565262384,0.134761478018,-0.855659267563,0.0312597886181,0.851965409169,0.0390977455899,0.0040562637224,0.00340352713019,0.00126800712927,0.0,0.651139559514,1.84636303456,1.43500817142,0.00625946788647,0.000417128322729,0.00174056245169,0.000602632814437,0.0,1.05962139052,1.04712543079,0.382350066159,0.0046644851812,0.00112623037742,0.000981334365524,0.00129587094804,0.0,-0.0952061611981,-0.32758501654,-0.628437039757
OGLE-LMC-T2CEP-044,0.2245,1.0,1,16.1145049226,-0.13232389812,2.30848229518,6.98056249178,0.0,6.40288252124,0.289099526066,0.509478672986,0.675355450237,0.784360189573,0.919431279621,-4.45957868687e-07,0.514372163389,16.1145049226,0.00912521028837,0.134,0.174402250352,-0.1,0.0172905304908,0.0261527020327,13.2738149919,2.61204408122e-116,0.2120202728,0.466330921082,0.285,0.0257896255925,-0.147947483338,-1.41401242867,0.147048246112,0.895419623217,0.182968648166,0.0223978746225,0.0137181901404,0.00592976309966,0.0,-0.0454344705959,-0.395737216309,1.81178494025,0.0596329243927,0.00238683337014,0.00911968625111,0.00416594994302,0.0,-0.122589553611,-0.923810153944,-0.576438241209,0.0434846731079,0.00582610626705,0.00511413030407,0.00387058151053,0.0,-0.427364324517,0.92259406277,-0.509053765723
OGLE-LMC-T2CEP-045,0.27175,1.0,5,13.7279722222,-0.0199528536064,86.9589560419,0.157867261143,0.036312849162,0.334048241003,0.138592750533,0.211087420043,0.294243070362,0.424307036247,0.727078891258,3.51386237445e-05,0.145867098867,13.7279722222,0.00974847034014,0.063,0.577777777778,-0.1,0.0335609684841,0.0342548296388,126.910811892,4.23896193682e-21,0.168344060852,1.52375079852,0.1375,0.188845164616,1.12075013677,1.15545633847,0.133826730039,0.758074394066,0.106671771409,0.0366328811659,0.0138528743319,0.00605977846888,0.0,-1.436992294,-0.163492134264,-0.610819619067,0.0615906232112,0.0372035395011,0.0196733354258,0.0347916725029,0.0,-0.939927805596,1.84434830921,1.50420501158,0.0635054688932,0.013496247434,0.0110161722579,0.00787489781634,0.0,-1.27131044429,-0.754400234393,-2.19319777912
OGLE-LMC-T2CEP-046,0.31625,1.0,1,15.5706428571,0.204885615924,1.96362866668,7.92952512934,0.0,6.63388432505,0.285229202037,0.461799660441,0.602716468591,0.782682512733,0.90662139219,7.51976250229e-07,0.257131416828,15.5706428571,0.0132839242574,0.1175,0.217032967033,0.166666666667,0.0338167371855,0.038047866671,14.7354338912,7.21567536018e-47,0.2080275357,0.604585033474,0.355,0.0341415544494,0.574883408462,-1.14524787722,0.206839240354,0.892112831346,0.231366588507,0.0549013601811,0.0126783795729,0.0271898013425,0.0,0.251204629777,0.0848613198702,0.57400158243,0.0868783737641,0.00807161114502,0.00796823984925,0.0167686359366,0.0,1.25588982569,1.23889039713,1.72477982424,0.0843003829007,0.029022813586,0.0169115718135,0.0124870525314,0.0,0.907495535774,-1.08888468717,-1.4609801672
OGLE-LMC-T2CEP-047,0.073,1.0,1,16.6178652374,-0.0705310787698,0.697392760952,23.8285599849,0.0,17.037810819,0.246153846154,0.407692307692,0.576923076923,0.723076923077,0.884615384615,2.14445423378e-06,0.286327845384,16.6178652374,0.00260834477858,0.035,0.238897396631,0.0333333333333,0.00674211413436,0.00782566819167,7.28592642173,9.97256946353e-119,0.221904909694,0.231524282484,0.075,0.0347597622241,0.277478639932,-1.06204848327,0.0433451220231,0.867882316285,0.0572453923619,0.00878479173847,0.00269730411081,0.00263086892943,0.0,-1.30411202842,0.508247125701,0.875299199389,0.00726004916847,0.00142017595629,0.00095877420357,0.00051122475884,0.0,0.223030927622,0.562395112945,0.347681012762,0.00494532720424,0.000866965005235,0.00105837753215,0.00132012728591,0.0,2.0804713027,1.91036286292,0.240013386001
OGLE-LMC-T2CEP-048,0.34375,1.0,1,17.8395656836,0.588993076501,0.24117590271,73.9691050522,0.0,245.149615579,0.143074581431,0.240487062405,0.429223744292,0.712328767123,0.919330289193,-1.47542972769e-06,9.11458333368,17.8395656836,0.0115393831682,0.141,0.351206434316,0.1,0.0260830628009,0.0367737602149,1.44542371434,4.17363054133e-62,0.214117643615,0.0420733529729,0.282,0.0481412507757,-0.469788030089,-0.750829137227,0.205857583978,0.813657534286,0.253606589635,0.102488904358,0.0583644600316,0.0288946252857,0.0,-0.829285174422,-0.265791630562,1.71425109591,0.026400679022,0.0107578554044,0.00483586479541,0.00181084593082,0.0,1.72806919631,0.591424883859,2.33647750479,0.0114731512996,0.00387835113024,0.00199550308879,0.00398176734367,0.0,1.89819186868,-0.235930659622,2.11571777606
OGLE-LMC-T2CEP-049,0.1925,1.0,1,17.1383510253,-0.236754984389,0.519611749272,32.9829936473,0.0,49.3456336603,0.258855585831,0.430517711172,0.632152588556,0.776566757493,0.929155313351,2.2925873594e-06,1.66320166321,17.1383510253,0.00732718392842,0.106,0.185765983112,-0.1,0.0161252629119,0.0214419256836,3.23509296837,1.64419985096e-150,0.220131365651,0.158707886898,0.232,0.0273031537441,0.367231622476,-1.22829758734,0.125575850192,0.878404788804,0.166912640567,0.0330812180839,0.0110433322116,0.00365968127525,0.0,-0.076065657801,-0.625766411363,1.84268971931,0.0270150106191,0.00206248031148,0.00289298344483,0.00221418254347,0.0,-1.23211578795,-0.440545396389,-0.0198261924662,0.026428189906,0.00424491784086,0.00549221288774,0.00396760507131,0.0,-1.49681385895,-0.84096184257,-2.42464669016
OGLE-LMC-T2CEP-050,0.147,1.0,2,14.9655933735,-0.0295886610365,12.5254453426,1.19481527116,0.00906344410876,14.5196467462,0.156862745098,0.278431372549,0.392156862745,0.521568627451,0.796078431373,1.31068751496e-06,1.04166666671,14.9655933735,0.00509582826773,0.0495,0.411144578313,0.1,0.0156119412964,0.0170494433858,34.7635350915,3.08160895497e-78,0.265996149866,0.443940310649,0.09925,0.0829128255507,0.610333206978,0.0386533709358,0.0762620937559,0.79663398638,0.0812265926514,0.0231262627464,0.00160370227745,0.00549408248356,0.0,-1.56693999144,0.274519976797,-1.24378332982,0.0394718320654,0.0024523302357,0.00394789610674,0.00120057779236,0.0,0.933759015453,1.70548824444,-1.21549076011,0.0338777488896,0.0150555871619,0.0140718604385,0.00249566530353,0.0,0.85407094914,0.245651910662,-0.225424781888
OGLE-LMC-T2CEP-051,0.2085,0.999999998175,2,14.5695572519,-0.0332683425625,17.5295855153,0.831141000976,0.0122511485452,1.96009695624,0.13125,0.25,0.3625,0.503125,0.7125,3.95678224552e-06,0.393841747226,14.5695572519,0.00674208678517,0.058,0.621374045802,0.0333333333333,0.0297954139778,0.0219689688315,40.5882045907,5.96466505489e-58,0.166295939522,1.19759047452,0.116,0.0662997144481,0.25685138874,1.59982443134,0.0982292194138,0.751786470573,0.0919145635275,0.00784940553058,0.00386674014073,0.00390006598907,0.0,1.27405864287,-0.20599146173,0.587510426762,0.052160602897,0.00813146708294,0.00189426421781,0.00518500914828,0.0,-1.9710488042,-1.24280164292,-1.45949544372,0.0311540328627,0.00385445630961,0.00317823345493,0.00208501403289,0.0,0.967779436808,-0.183658191579,1.63336163044
OGLE-LMC-T2CEP-052,0.1625,1.0,1,16.4092931354,-0.0834210352079,1.73212442051,9.4735071806,0.00744878957169,30.9257186449,0.196347031963,0.369863013699,0.479452054795,0.602739726027,0.721461187215,4.04149262277e-06,0.767824497262,16.4092931354,0.00484046817381,0.052,0.528756957328,-0.1,0.0264024390244,0.0133536585366,4.68816538922,5.71514740321e-53,0.177623519661,1.04540730216,0.1045,0.0568660251695,1.64965672128,4.78494546456,0.0794286611767,0.749860261829,0.0807370634148,0.0111079082508,0.00145645011608,0.0016344760177,0.0,0.282408512699,-0.324639675344,-1.31823061212,0.0297867615002,0.0267401352153,0.0142617795709,0.00721670149924,0.0,-0.882435963535,-1.68709442049,-1.93895305093,0.0214097063157,0.00732827352437,0.00448344338903,0.00525486534302,0.0,1.16525955658,-0.853705063371,-0.0475046777247
OGLE-LMC-T2CEP-053,0.3765,1.0,1,18.0701454545,-0.173915046674,3.19735823195,5.65158613569,0.0,103.721863831,0.160056657224,0.342776203966,0.539660056657,0.71388101983,0.871104815864,-2.11766366052e-06,6.47321428563,18.0701454545,0.012362900081,0.195,0.285714285714,-0.3,0.0255743149737,0.0390810960421,1.04297077709,8.93215783535e-58,0.240462370493,0.134888435029,0.381,0.0438090631288,0.0849596672838,-1.0605535351,0.223399402704,0.842769870622,0.281973524705,0.132907968626,0.0676266002124,0.0389878787963,0.0,-1.92713556603,-0.334847938775,-2.47347351137,0.030579275295,0.0129840017385,0.0100600230087,0.00433148569781,0.0,-0.0505568431807,-0.790346662893,-0.307461351012,0.026024187913,0.0178716620861,0.00556087628021,0.0110817812092,0.0,-0.565523098302,0.457917857661,0.694651811097
OGLE-LMC-T2CEP-054,0.13125,1.0,1,16.3426758242,-0.118807376018,0.962178326858,16.985079967,0.0,9.71864401732,0.277551020408,0.465306122449,0.636734693878,0.767346938776,0.897959183673,5.46257916582e-06,0.102231983447,16.3426758242,0.00510574444661,0.079,0.192307692308,-0.166666666667,0.0105288932419,0.0149975514202,9.92438438028,7.54318984189e-69,0.224169529511,0.125324087227,0.15525,0.0421195698063,0.064320915564,-1.3208117992,0.0834415263321,0.886083371984,0.112418210341,0.0191614883917,0.00675337831064,0.0138843297354,0.0,-0.765958589727,-0.0267066733449,1.93746597526,0.0148058738287,0.0056520955076,0.0032690222708,0.00239748367553,0.0,-0.893347222533,0.833245477348,0.557174578794,0.009333905302,0.000514317457604,0.00187164577736,0.00142784273156,0.0,-0.893218687431,-1.49735008896,-0.518473002107
OGLE-LMC-T2CEP-055,0.316,1.0,3,14.2759453125,-0.051884684383,18.6863887759,0.763975612608,0.0157068062827,10.9195323829,0.198113207547,0.339622641509,0.462264150943,0.590566037736,0.809433962264,1.23628069067e-05,1.33928571427,14.2759453125,0.0116378460663,0.1155,0.3203125,-0.1,0.0347612359551,0.0372191011236,40.9669219186,1.0119858923e-56,0.204678814388,0.452010929451,0.24375,0.0507299934468,0.599082953381,-0.35168026313,0.166141253998,0.833229764187,0.198914309024,0.0413860885408,0.00887501982793,0.0127466472818,0.0,-0.637947328491,-0.739898299889,-0.414836527293,0.0651028984418,0.0311319885789,0.000667068536482,0.00121383831491,0.0,-0.029750196553,0.0685401664817,1.37454292961,0.0549929817164,0.00261722681023,0.00742682673487,0.00950008875854,0.0,0.138038119487,0.0524660590251,-0.751996484965
OGLE-LMC-T2CEP-056,0.07875,1.0,1,16.6781052632,-0.0588487319826,1.10787039952,15.0542024323,0.0,139.079078944,0.248175182482,0.43795620438,0.591240875912,0.744525547445,0.897810218978,2.76219782233e-06,2.70921131848,16.6781052632,0.00279109465598,0.04,0.228443449048,-0.0333333333333,0.00695777351248,0.00821737044146,7.28983788565,1.29409596202e-157,0.224049441473,0.330506965075,0.081,0.0534541720043,0.237251689541,-1.12110777809,0.0465501704718,0.873539345225,0.0600184411992,0.00579393619054,0.00167682096769,0.0032600447082,0.0,-0.235420762265,-1.30412822617,-0.353989989648,0.00785279677752,0.000972981195887,0.00152806458573,0.000570919979233,0.0,1.04781758627,-0.43377734043,2.51445525945,0.00628567820623,0.00221041149245,0.00172625049345,0.00130641484597,0.0,2.20179742231,2.61149359908,1.97447661732
OGLE-LMC-T2CEP-057,0.43425,1.0,1,15.7728793566,0.244707627103,3.08259305953,5.116756916,0.0,4.49433178348,0.34880952381,0.575,0.780952380952,0.871428571429,0.95119047619,1.26624954005e-05,0.281543274244,15.7728793566,0.0198377883988,0.279,0.101876675603,0.1,0.0356234096692,0.0534351145038,16.6382793861,1.14894259309e-74,0.244865503342,0.0332517578197,0.656,0.0362653618466,0.214900476211,-1.55784073738,0.312899043115,0.914634536646,0.432633734098,0.00437546029432,0.025598436762,0.0127442798993,0.0,0.361308298616,0.697495424071,1.00994488461,0.0292070468,0.00515132866513,0.00585822078016,0.00632539545707,0.0,-0.744008600896,0.344987307183,-0.274462460646,0.0233767624036,0.0103549262774,0.00570642708059,0.00294126272013,0.0,-2.70187657051,-1.34848207009,-1.29920494166
OGLE-LMC-T2CEP-058,0.49,1.0,1,15.5570892388,0.197981383849,5.13809206799,3.02779495443,0.0,2.83411261538,0.310492505353,0.466809421842,0.673447537473,0.79443254818,0.895074946467,2.6686161641e-05,0.258242408342,15.5570892388,0.0210368459677,0.23,0.202099737533,0.1,0.0515196682004,0.0605275095587,21.4826564634,4.48607326121e-73,0.268375742344,0.0282347454728,0.629,0.0392399089598,0.445247488189,-1.29674102221,0.327272090023,0.902560804888,0.439441267154,0.0817587521055,0.0379695229131,0.0410397060014,0.0,0.367212197643,-0.294767090282,2.3348686586,0.0555832804661,0.00310116044624,0.0292716735816,0.00345814961348,0.0,-1.97429129945,-0.00380973563177,0.254074567022,0.0210411812998,0.00704459276165,0.0055021798212,0.00431277922476,0.0,1.39246036047,0.276249384595,-1.63888199958
OGLE-LMC-T2CEP-059,0.439,1.0,1,15.684217033,0.250855388059,2.99517045554,5.23650231791,0.0,4.9114244087,0.347775175644,0.560889929742,0.757611241218,0.875878220141,0.959016393443,4.90861177542e-06,0.257337262048,15.684217033,0.0200896548102,0.2855,0.120879120879,-0.166666666667,0.036638483218,0.0547015116577,16.7370852969,2.59415674792e-73,0.253914922076,0.0179801948598,0.644,0.0314593683705,0.18335549734,-1.54068968653,0.315090506161,0.913414591309,0.452024797315,0.0371238033539,0.0628922921589,0.0328127574042,0.0,-0.769668613924,-0.228534068555,-0.741198980776,0.0389432471225,0.00430826384112,0.000196007918278,0.00386581286234,0.0,-1.67608638129,-1.69199841084,-1.90673476746,0.0167112547483,0.0139270925836,0.00117200055505,0.00295185856817,0.0,-1.1472679913,-0.2327512598,1.79977466715
OGLE-LMC-T2CEP-060,0.30875,1.0,1,18.1115220994,0.522063222004,0.28859861942,62.7567870416,0.0,16.0052097609,0.208403361345,0.426890756303,0.642016806723,0.793277310924,0.899159663866,-1.17421520371e-06,0.41971789453,18.1115220994,0.0110701327467,0.192,0.25138121547,-0.1,0.0204317975019,0.0328121984173,1.23662915233,4.00542224129e-66,0.229761046351,0.0717385481932,0.38075,0.0527164523254,0.00263030693654,-1.2779119606,0.200496953885,0.870895608261,0.265965583763,0.0769477007841,0.0226967186145,0.0124298796295,0.0,-2.37347288444,-2.16238390795,-2.4739198083,0.0198688963342,0.00230380479482,0.00276226768412,0.00483418286196,0.0,-1.38462964374,-0.332040703906,-2.5498305619,0.0192040339462,0.00318690676845,0.00859764550893,0.00409056860946,0.0,-2.11504994921,-1.0234724198,-0.572292501331
OGLE-LMC-T2CEP-061,0.235,1.0,1,18.0272238095,-0.313963711746,0.451597837503,39.9187558319,0.0,10024.7002047,0.281464530892,0.512585812357,0.679633867277,0.79176201373,0.892448512586,-5.1080575359e-06,22.6123595506,18.0272238095,0.00839528315582,0.1485,0.186904761905,-0.1,0.0170515984141,0.0242326780714,1.18149145558,7.55123656063e-160,0.234119841806,0.128014465624,0.29625,0.0391615250157,0.00440134825456,-1.3793497846,0.151343648394,0.890434377203,0.202408089797,0.0449851159894,0.0122543041587,0.0165295618927,0.0,-2.36059076877,-0.849058791485,-0.166943628899,0.0207716694711,0.00345587382891,0.00478405151119,0.00269414486404,0.0,-0.0679048452713,0.107987628723,2.31479246184,0.0130649734793,0.00602066220805,0.0041950308956,0.00511109889669,0.0,2.79376227435,1.84380877966,1.16079379122
OGLE-LMC-T2CEP-062,0.069,1.0,1,17.3403069196,-0.0561702343925,0.768866781428,22.553070751,0.0,222.797702822,0.198347107438,0.338842975207,0.487603305785,0.636363636364,0.818181818182,1.91984229743e-06,1.06472066036,17.3403069196,0.00217839156158,0.029,0.337053571429,-0.1,0.00680664513152,0.00697969543147,6.04726261364,5.94635354788e-129,0.208207638062,0.61303390105,0.059,0.0499411154402,0.25580029267,-0.644465477882,0.0377739782689,0.837640423138,0.0439401713038,0.00412252136739,0.00392335433737,0.00149680455019,0.0,0.581946205977,1.21486257607,1.29540842769,0.012785007565,0.00146620625596,0.00213687193669,0.00105939682115,0.0,0.684839945095,1.67369648625,1.15733674286,0.00543608309767,0.00307061840907,0.000369634907027,0.0016366143766,0.0,1.19699546001,1.34931045393,0.109281702606
OGLE-LMC-T2CEP-063,0.073,1.0,1,16.6662908277,-0.0552269097083,1.24586716391,13.3772614855,0.0,140.387954822,0.278195488722,0.488721804511,0.609022556391,0.751879699248,0.857142857143,2.98612493713e-06,0.934959349586,16.6662908277,0.00269291210135,0.041,0.203579418345,-0.0333333333333,0.00636178129876,0.00798223502581,6.92512292875,1.12750218875e-80,0.226224767447,0.206045611706,0.081,0.0492017985679,0.194630087681,-1.23160234207,0.0448808562547,0.886484999324,0.0580438153814,0.0096128022172,0.0021651772164,0.00263555072981,0.0,-0.717951226536,-2.2174561098,0.777402914898,0.00841758306705,0.00187167906816,0.00124961037694,0.000873371881625,0.0,-0.981366873952,0.44507535445,0.0915475420035,0.00523979306996,0.00174006938014,0.000641099207443,0.000825091062239,0.0,0.2819130722,-0.307004823659,-0.86435292117
OGLE-LMC-T2CEP-064,0.2925,1.0,1,17.5241686047,0.216275281242,1.91676949944,9.14255397415,0.0,10.1294526316,0.293693693694,0.63963963964,0.789189189189,0.886486486486,0.96036036036,2.41360031051e-05,0.64163899364,17.5241686047,0.0121238236248,0.1605,0.165697674419,0.0333333333333,0.0250522518396,0.031780570905,2.127830687,1.19585160259e-59,0.233224712304,0.0587676493992,0.43575,0.0796265697459,0.352580505845,-1.49211627277,0.212459929334,0.908900432118,0.283232764364,0.0753211549952,0.04313284407,0.0454346354483,0.0,-1.86349715148,-2.02538020552,-1.18240323569,0.0386539255777,0.0154404434195,0.00423881233666,0.0132382207553,0.0,-0.138563013659,0.490654564809,0.336897438867,0.0354553681586,0.00458781703689,0.00974231318872,0.00486111735739,0.0,0.900115099466,-0.363837725498,1.53633051234
OGLE-LMC-T2CEP-065,0.164,0.842844044954,3,14.7018974359,-0.0285163945629,12.3802514788,1.18752817429,0.0231362467866,1.59080116329,0.14552238806,0.242537313433,0.373134328358,0.541044776119,0.768656716418,2.90012833058e-06,0.168598524763,14.7018974359,0.00535117184957,0.05,0.434615384615,-0.3,0.0149649683695,0.0182300523774,35.0705912321,2.80316955316e-50,0.158553741224,1.30645007217,0.1,0.0713530068614,0.0879464956998,-0.0618587784561,0.0786723796943,0.790907192526,0.0626706576957,0.00350653217602,0.00230289425699,0.00357913539543,0.0,0.734998414967,1.35846245211,2.05688126598,0.0464131045631,0.00349615774937,0.00579398504195,0.00203558955782,0.0,0.485029510673,0.18542161854,-0.763721191838,0.0411249058435,0.00190978361809,0.00973941882966,0.000363981223137,0.0,0.431872680754,0.932864393984,0.220968192769
OGLE-LMC-T2CEP-066,0.2555,1.0,1,16.1261194805,-0.1739808974,1.86448637152,8.64909485362,0.0,10.3467329403,0.381742738589,0.533195020747,0.682572614108,0.790456431535,0.898340248963,1.13360858659e-05,0.888888888887,16.1261194805,0.0106016605003,0.166,0.122077922078,-0.0333333333333,0.0198277464527,0.0298655430944,13.1094140093,2.42205197563e-74,0.235220580986,0.0851907162586,0.329,0.0580901305106,-0.052017606462,-1.47660737042,0.170963643921,0.913909604751,0.23414934067,0.0277900848828,0.0307097337803,0.00541331685474,0.0,-1.83547648605,-1.8310825723,-1.49543767875,0.0186729755121,0.00386111492994,0.00251939139612,0.00343497019556,0.0,-1.17520684396,-1.95561020701,0.416342004033,0.0187420122147,0.00748428398018,0.000509067856453,0.00392136873958,0.0,-0.0990123165327,1.20454497744,0.086570629146
OGLE-LMC-T2CEP-067,0.3,1.0,4,13.8309696169,-0.0365655303148,33.4614075506,0.41334093899,0.00662251655629,0.625786692852,0.119402985075,0.223880597015,0.369402985075,0.563432835821,0.774253731343,1.26066412971e-06,0.168598524763,13.8309696169,0.0111478637487,0.096,0.420079260238,-0.0333333333333,0.0302591573766,0.0388012161575,48.1875622441,7.26830984436e-84,0.341170294811,0.273884540097,0.198,0.0699650631146,0.289764921694,-0.328473624687,0.154185764802,0.790813474098,0.15847343931,0.0138576788766,0.0223968184014,0.0136953551205,0.0,0.478250712616,0.751949337398,1.57642259506,0.11367431404,0.00218506904477,0.0322650261076,0.00695224958447,0.0,0.341978681539,0.294311617978,1.84709487405,0.0343795844777,0.00773306408931,0.00261868533092,0.00197457084985,0.0,-0.332405515784,0.545775423134,0.936442134968
OGLE-LMC-T2CEP-068,0.2125,1.0,1,17.6769025641,-0.406983518277,0.191846594806,92.1408200231,0.0,56.4353242306,0.207594936709,0.356962025316,0.53164556962,0.73417721519,0.903797468354,3.0879607187e-06,1.89673340358,17.6769025641,0.00722491604121,0.1055,0.260256410256,0.0333333333333,0.0158119537239,0.0223460526688,1.60931383472,3.99167464278e-144,0.224855289394,0.0872761112611,0.21,0.031242985602,0.0165464803971,-1.10116457982,0.127714136894,0.856921780958,0.167762487824,0.046118099424,0.0274838290078,0.0237578981191,0.0,0.202893832071,1.08604275516,0.789181458817,0.0133560492915,0.00249971033824,0.00222048133937,0.00181871705963,0.0,0.853667358345,1.24517229478,0.218848317363,0.0100694986378,0.0070853949381,0.0018410924698,0.00136013674048,0.0,-1.93310920516,-2.21070082719,-2.13066107789
OGLE-LMC-T2CEP-069,0.202,1.0,3,18.383347486,-0.0613916454454,6.1455586506,2.99132243807,0.0,360.496327484,0.194366197183,0.354929577465,0.50985915493,0.676056338028,0.861971830986,3.15094068488e-06,5.81717451518,18.383347486,0.00622539125445,0.087,0.313966480447,-0.3,0.0190045741668,0.0193313003703,1.02124822528,8.69182781836e-129,0.199864606281,0.548401735707,0.1805,0.0516125461875,0.473991708738,-0.646508589352,0.114443530667,0.840560055845,0.138652634734,0.0290917070286,0.0145484614932,0.00637020559152,0.0,0.983117892799,0.415598063854,1.53462918489,0.0393817219519,0.00702542449463,0.00626336338795,0.00439995186419,0.0,0.0558335890456,0.0823447415209,0.844874480483,0.0271701426567,0.0035400111947,0.00530679464926,0.00319976529345,0.0,2.31056972516,0.0393606617514,1.62179837335
OGLE-LMC-T2CEP-070,0.4425,1.0,1,15.7010725389,0.279790605073,2.59926494152,6.04058181528,0.0,4.95496315728,0.430894308943,0.632984901278,0.78281068525,0.895470383275,0.959349593496,1.31862050003e-05,0.355239786864,15.7010725389,0.0210145702342,0.245,0.113989637306,-0.0333333333333,0.0422725084256,0.055272026962,15.4355083899,1.62000973338e-74,0.251554965954,0.0125823457163,0.67325,0.0328144287363,0.277567814265,-1.59594770293,0.32995129162,0.929000454862,0.44967916038,0.103349940951,0.0428988027818,0.0659400359882,0.0,-0.837580038038,-0.547225671977,-0.153722364811,0.0275709813637,0.00371543483046,0.00320405047406,0.00337779997726,0.0,2.58712818729,1.48047021498,0.275540280778,0.0152130824353,0.00314758015028,0.00573583060704,0.00218249312718,0.0,2.79494841845,1.07486952953,1.2958458945
OGLE-LMC-T2CEP-071,0.3115,1.0,1,17.8937214854,0.329453981645,0.658761019685,27.1626901877,0.0,96.9910000946,0.21404109589,0.424657534247,0.595890410959,0.75,0.897260273973,-4.5874454046e-06,4.59627329198,17.8937214854,0.0107474377747,0.176,0.241379310345,-0.1,0.0220234768027,0.0326439351593,1.15216933026,2.53317122538e-138,0.235402865091,0.0552401183818,0.34775,0.0292654350647,-0.104902030348,-1.21382896202,0.192311658223,0.865290926922,0.254863971408,0.0716904300839,0.016496167711,0.0215612254232,0.0,0.655930953103,-1.32781628248,0.110879897855,0.017805540589,0.00266243238661,0.00179479239143,0.00266903636768,0.0,-1.24009160237,-1.26422366343,-0.817033688524,0.0169856520909,0.00315304617007,0.00153218468231,0.00185015486011,0.0,-0.554366045969,-2.68474296767,-1.43310617559
OGLE-LMC-T2CEP-072,0.2345,1.0,1,15.8880284974,-0.142782766065,2.31746728062,6.85577251955,0.0,7.06611730581,0.364253393665,0.556561085973,0.696832579186,0.816742081448,0.902714932127,1.81397208028e-06,0.621669627011,15.8880284974,0.00988796173925,0.1555,0.137305699482,0.0333333333333,0.0184724800957,0.0278188626994,14.5135109784,3.21930421276e-61,0.225390287803,0.381101769978,0.30775,0.0332645740758,-0.0416498162983,-1.50342936564,0.157100217895,0.909274042859,0.197724573856,0.00904262113822,0.0237274661023,0.0219659444844,0.0,-1.06864355731,-0.143940120691,0.713422878809,0.0767892810711,0.00835826986549,0.0011889804887,0.00505192974485,0.0,0.741010694546,0.950825380188,1.79263680629,0.0446123167798,0.00509295618226,0.00424189479798,0.000923503496417,0.0,0.605281384982,0.446953171721,0.0766292186647
OGLE-LMC-T2CEP-073,0.316,1.0,1,17.2206145833,0.502541075921,0.334505854886,51.4807568591,0.0,14.9342201029,0.260869565217,0.454849498328,0.635451505017,0.801003344482,0.928093645485,1.33136040259e-05,0.596486047542,17.2206145833,0.0120132199816,0.1695,0.190104166667,-0.0333333333333,0.0267058857792,0.034831231616,3.08777827783,4.56860686791e-70,0.23472952988,0.0245515965097,0.379,0.058605804771,0.405586819379,-1.23712929129,0.206875031208,0.884732841106,0.285670044995,0.101797365454,0.0337392411318,0.0361246180431,0.0,-0.116387424187,2.29128453356,-0.33649446508,0.0270457621043,0.0137286637832,0.0080940268407,0.00493838509976,0.0,-1.84105283685,0.332953730171,-0.871742475103,0.0248524094324,0.0121845206757,0.00539456273335,0.00530826821305,0.0,1.16875727464,0.584090530538,-1.74244139191
