LC,Amplitude,AndersonDarling,Autocor_length,Automean,CAR_sigma,CAR_tau,CAR_tmean,Con,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Rcs,Skew,SmallKurtosis,Std,StetsonK,freq1_harmonics_amplitude_0,freq1_harmonics_amplitude_1,freq1_harmonics_amplitude_2,freq1_harmonics_amplitude_3,freq1_harmonics_rel_phase_0,freq1_harmonics_rel_phase_1,freq1_harmonics_rel_phase_2,freq1_harmonics_rel_phase_3,freq2_harmonics_amplitude_0,freq2_harmonics_amplitude_1,freq2_harmonics_amplitude_2,freq2_harmonics_amplitude_3,freq2_harmonics_rel_phase_0,freq2_harmonics_rel_phase_1,freq2_harmonics_rel_phase_2,freq2_harmonics_rel_phase_3,freq3_harmonics_amplitude_0,freq3_harmonics_amplitude_1,freq3_harmonics_amplitude_2,freq3_harmonics_amplitude_3,freq3_harmonics_rel_phase_0,freq3_harmonics_rel_phase_1,freq3_harmonics_rel_phase_2,freq3_harmonics_rel_phase_3
OGLE-LMC-ECL-00148,0.299,0.99999995586,1,19.3192580645,-0.319159319663,0.291092963105,66.3680009933,0.0,99.4832605967,0.0705596107056,0.0851581508516,0.187347931873,0.45498783455,0.591240875912,-6.47855839e-05,0.0816396037224,19.3192580645,0.00640899219349,0.041,0.58064516129,-0.0333333333333,0.024063893787,0.0213152162639,1.05636091889,0.336014655836,0.197540742344,0.86124458474,0.0725,0.157679617437,1.76348508308,4.48312912041,0.12381697412,0.685547476471,0.150334105558,0.0496050228504,0.046089576101,0.0634112795039,0.0,1.08566754858,-0.600000649312,0.315282916282,0.0687902512295,0.021078319511,0.0301977014855,0.0194081022302,0.0,2.18443777346,1.36804742077,0.780300203948,0.0449388284371,0.00626710039077,0.0249822949045,0.0206536398606,0.0,-2.35610559157,-2.13312352209,-1.31972594969
OGLE-LMC-ECL-00149,0.0295,0.27461036385,1,17.8081666667,-0.0123985759515,0.589578006518,30.204937209,0.0,31.8382189958,0.08,0.2,0.36,0.44,0.64,-5.25446847109e-06,0.00287453288841,17.8081666667,0.000731308843623,0.009,0.4,-0.0333333333333,0.00179694519317,0.00280772686433,1.14532099894,0.995233009097,0.261924322449,1.47868448428,0.01675,0.210733901123,0.238298965163,0.716664796085,0.013023269772,0.75591188824,0.0130528310058,0.00459295301451,0.000474071964359,0.00485700352188,0.0,-0.0738825658948,-0.105240560991,0.0864958890617,0.0109224156866,0.000717283904749,0.00406798698576,0.000686158929717,0.0,0.378914522371,0.362062545514,0.881868621877,0.00714023302058,0.00075900766374,0.00246849127894,0.00162320829431,0.0,-0.516044204814,-0.869424888814,-1.0473589745
OGLE-LMC-ECL-00150,0.3275,0.999999915428,1,18.7666666667,0.0844808932863,10.7740065764,1.74184659472,0.0,27.5539291962,0.221854304636,0.37582781457,0.437086092715,0.51821192053,0.995033112583,-8.76809046243e-06,0.0557388465942,18.7666666667,0.0106849579133,0.073,0.366666666667,-0.0333333333333,0.0305482608929,0.0323704378584,3.09031415054,0.9857308822,0.280934770477,1.26780626265,0.25925,0.202472515054,1.04450147733,0.276176790495,0.200521043506,0.839147172408,0.222757899066,0.116590729439,0.090150693428,0.0837743729977,0.0,0.43300205523,-2.39391567609,-0.868256864915,0.138943836309,0.0417516697883,0.046050662151,0.020280682604,0.0,1.04838246635,-1.4515506038,0.953908907015,0.126541273779,0.0222107246296,0.0082928347044,0.0601303785878,0.0,1.23190225879,0.80122166494,-1.44897498267
OGLE-LMC-ECL-00151,0.157,0.912131307125,1,19.1097419355,-0.0460283110454,8.49808686216,2.24871106232,0.0,26.7660424653,0.154929577465,0.411971830986,0.605633802817,0.707746478873,0.926056338028,-1.49454818023e-05,0.0242074193617,19.1097419355,0.00492762251488,0.086,0.225806451613,-0.0333333333333,0.00974076983504,0.014873003404,0.980777786372,0.0344579904947,0.237111905363,0.850061801704,0.1615,0.200247231071,0.157428453546,-1.05775588113,0.0941655946148,0.86985602566,0.118850323648,0.0121532794509,0.0203291491758,0.0280275672087,0.0,-0.216329952423,-1.01456466011,-0.795528548167,0.0461576864298,0.0178815662265,0.0199499818106,0.0204913211331,0.0,-1.85914130049,-0.929515411901,-0.648364167729,0.0355433453054,0.0195978882363,0.0101268612999,0.0111076574569,0.0,-1.87409462257,-2.43077541716,-2.7092653332
OGLE-LMC-ECL-00152,0.655,0.999999999997,1,20.6694137931,-0.531235230245,0.224490057635,92.0727359192,0.0,103.860658422,0.0395948434622,0.105893186004,0.174953959484,0.23664825046,0.614180478821,-0.000116555054048,0.269562519392,20.6694137931,0.0142447911295,0.107,0.586206896552,0.0,0.052102554142,0.0527338059629,178.463648235,0.999999963812,0.285679235515,1.56205340563,0.19,0.176676164425,2.20728098689,6.10468104134,0.294431482251,0.650391856276,0.30008093899,0.206534529007,0.0240537787461,0.0858029700142,0.0,0.292839996886,-0.818902766611,0.756795730746,0.239013925459,0.207837785534,0.0741543249027,0.0226253986437,0.0,-0.336443452071,-0.199984126549,0.92923863111,0.197639219703,0.0517138523624,0.0651089829837,0.0272330392436,0.0,-0.108769458449,-1.49315213913,-1.51491266387
OGLE-LMC-ECL-00153,0.617,0.93152779546,1,20.7484411765,0.547555774172,0.279490698997,74.2366069815,0.0,43.4306885217,0.14776119403,0.211940298507,0.365671641791,0.573134328358,0.641791044776,3.27707947539e-05,0.102398487653,20.7484411765,0.0107796282227,0.131,0.470588235294,-0.166666666667,0.0411196492665,0.0322790451184,1.70076397863,0.998693901193,0.194135391378,1.58451422831,0.24225,0.241004193878,-1.27729400551,5.25449226764,0.223660482083,0.715911482328,0.209489615461,0.0895341293074,0.0658409697562,0.115151496797,0.0,-1.03000259867,-0.249394986165,-0.986598540002,0.185258695243,0.0302432893364,0.127918537708,0.0260432689088,0.0,-0.1624111395,-0.678018102028,0.310690394937,0.189640750589,0.0583030384949,0.0112306967379,0.0559341275571,0.0,-0.142482262027,-2.52938710219,0.348895049276
OGLE-LMC-ECL-00154,0.0925,0.999351599589,1,18.2122,-0.141511306847,0.266655164568,68.2986959188,0.0,98.8765033065,0.116022099448,0.237569060773,0.403314917127,0.613259668508,0.867403314917,1.19494224139e-06,0.029369359748,18.2122,0.00297855190225,0.0345,0.333333333333,-0.166666666667,0.00741880529758,0.00994669451008,1.08932109665,0.108493573102,0.337720859727,0.776200729569,0.06975,0.146370285274,0.835661400735,0.0237618551655,0.0542459829542,0.815790053444,0.0611352245036,0.0163061177482,0.0232912102481,0.0116613885653,0.0,1.28747387616,0.33246774589,1.10992268585,0.0338769942404,0.00969627185723,0.0132875062749,0.0139019366313,0.0,-2.37419464469,-0.4341708183,-0.932340530631,0.0257695127961,0.0047718057334,0.0093761515235,0.0183144013689,0.0,-1.70048140987,0.353994292057,-0.53708713701
OGLE-LMC-ECL-00155,0.374,0.999999999809,1,19.5952580645,-0.091573697009,5.37712441769,3.64418907624,0.0,39.3210201748,0.0377952755905,0.0897637795276,0.168503937008,0.212598425197,0.324409448819,2.55204232096e-05,0.0771824416599,19.5952580645,0.00773344074114,0.044,0.709677419355,-0.1,0.0283800368173,0.0324708529352,1.4341346507,0.999999999991,0.167762197634,1.17406240681,0.1025,0.150354921182,2.08221688061,6.32601643199,0.151538767049,0.643897559335,0.145359118414,0.0383940830008,0.0102748274718,0.0928827097251,0.0,-1.00593391306,0.718928779238,-0.880290524922,0.130644860131,0.0498041790791,0.013343172521,0.036183558694,0.0,0.0942667683073,-0.827069862934,-1.62068269126,0.0782116789777,0.0224884051027,0.0143256777272,0.0270105461191,0.0,-1.96934462479,-0.331922296244,-1.18172536647
OGLE-LMC-ECL-00156,0.033,0.668169841006,1,17.7828709677,-0.0196314871525,0.266532318933,66.7193796194,0.0,39.1495806946,0.204545454545,0.318181818182,0.431818181818,0.545454545455,0.590909090909,-5.31620346932e-06,0.00465415575638,17.7828709677,0.000765962007882,0.01,0.322580645161,-0.166666666667,0.00202440533093,0.00247427318225,1.49195665686,0.979158224472,0.260126514873,1.20931690373,0.018,0.182508735398,-0.0446197181805,1.04516480991,0.0136210035524,0.78656757625,0.012884306291,0.00772734877212,0.00399752548353,0.00609166551417,0.0,0.165400237891,-2.14194449215,0.400913505027,0.00922355012722,0.00121275210691,0.00373633263067,0.00190955005189,0.0,2.29375978451,2.42000960895,0.113539735641,0.00718614930413,0.00231298184541,0.000873199517103,0.0053882975849,0.0,1.32005507898,0.901250060385,-0.265302170171
OGLE-LMC-ECL-00157,nan,0.999859543849,1,20.4811111111,1.35638267205,1.28739442635,15.9089636337,0.0,950.834200046,0.0587182241318,0.59291084855,0.59291084855,0.858575008951,1.0,0.00115541746714,0.4662973685,20.4811111111,0.0528595729524,0.102,0.666666666667,0.0,0.136191102789,0.141353307354,4.89887376136,1.0,0.366473984487,1.71673120802,1.656,0.216175975477,0.866448735846,0.13390632826,1.08262278692,0.913145930913,1.29878507134,1.0953305056,0.0814018254443,0.761857230081,0.0,3.06278569251,2.78537381862,0.325458388517,1.03549592793,0.304019812149,0.845726594481,0.828339954636,0.0,1.80058949456,0.514556826892,2.33768215142,1.26276985923,0.507638144029,0.898611061755,0.521841893587,0.0,1.37930218602,0.595832242574,0.121899859962
OGLE-LMC-ECL-00158,0.6035,0.590987991159,1,20.4616333333,-0.498375150809,0.292910142488,69.8563496626,0.0,64.1815070703,0.166666666667,0.313636363636,0.356060606061,0.506060606061,0.718181818182,0.000109045557225,0.112104674198,20.4616333333,0.010792682374,0.127,0.466666666667,-0.1,0.0297774629308,0.0322446686372,2.75638634271,0.999999374179,0.250573177619,1.69892313527,0.23225,0.189477034978,0.00896753053377,2.22240128172,0.220835909419,0.750139677074,0.199786242766,0.0201695857671,0.122526599983,0.0507419306952,0.0,0.319302274684,2.0292668049,0.0666176271177,0.180184717593,0.12993052165,0.0427777628509,0.0194376295018,0.0,-0.827663168005,-0.714688794906,-0.616157236368,0.126572902451,0.0369195389379,0.0446933809967,0.0182335464991,0.0,2.19848426695,0.153808328916,0.80621704334
OGLE-LMC-ECL-00159,nan,0.547958165147,1,18.7892941176,-0.0980861293792,0.60198284485,31.2123414785,0.0,102.451000529,0.161137440758,0.251184834123,0.464454976303,0.620853080569,0.857819905213,-1.85767334118e-05,0.0219528953588,18.7892941176,0.00326782368341,0.042,0.352941176471,0.0,0.00659504308052,0.0112222104031,10.4367321639,0.99850792457,0.3156448074,1.14863243927,0.098,0.140887701928,-0.325162732307,-0.513480202653,0.0614001003121,0.843748269308,0.0740949337472,0.00830586996754,0.0292669958574,0.00710081491534,0.0,1.2029127475,2.27719959364,1.80574108277,0.0385501910232,0.00412075806747,0.00677671043095,0.00729461491333,0.0,-1.8790444704,-1.4760137191,-1.82647141078,0.0225439895737,0.0189261735515,0.00541870610769,0.00812552751899,0.0,-2.5056542742,0.294466381812,-1.98162785078
OGLE-LMC-ECL-00160,0.0785,0.996398994727,1,17.8975357143,0.0121886600702,11.4943118287,1.55707762074,0.0,29.1980723354,0.0645161290323,0.129032258064,0.430107526882,0.58064516129,0.806451612903,-1.35796862489e-05,0.00726941003749,17.8975357143,0.00180387869672,0.019,0.464285714286,-0.1,0.00659438918073,0.00519727282888,2.15013949801,0.999477681806,0.28516764402,1.55802702096,0.031,0.212157141644,1.5247285764,4.96455241342,0.0322849833988,0.692730599923,0.0313405497409,0.00866195722617,0.0085539976769,0.00507914839171,0.0,-0.846884026173,0.565371121819,-1.44500683048,0.0217863002893,0.00916023144059,0.0185676132779,0.0138680358018,0.0,-0.201330785414,0.395134938319,0.369609313013,0.017626278613,0.0215186510845,0.0164046747684,0.033362324876,0.0,1.5066935499,0.0993247150254,1.18372210087
OGLE-LMC-ECL-00161,0.091,1.0,1,17.4472941176,0.021127992967,6.17585740009,2.82508046857,0.0,32.4421003215,0.0277777777778,0.0416666666667,0.118055555556,0.125,0.201388888889,1.59767437346e-06,0.0206650385121,17.4472941176,0.00206833957384,0.004,0.882352941176,-0.0333333333333,0.00946317962836,0.00825877494838,1.23491341982,1.0,0.1456498385,1.91726347988,0.0155,0.216077624134,3.38558081557,13.5704167723,0.0360869288799,0.530341841174,0.028590080773,0.0139898530018,0.0190933323222,0.015620079996,0.0,-0.561980489548,-0.87300863772,-1.56520032881,0.0179630124067,0.0117789192781,0.00591456586998,0.0101946432907,0.0,1.10843617833,0.528692778139,2.07425536544,0.0176281935952,0.00358235621673,0.00394044204325,0.00342640854909,0.0,-0.754587643974,0.52032642341,1.55266224652
OGLE-LMC-ECL-00162,0.515,0.999999999916,1,20.4395428571,-0.223718051543,0.289531156016,70.5953139496,0.0,34.370978229,0.0670731707317,0.128048780488,0.181402439024,0.336890243902,0.384146341463,-0.000118183222357,0.0676311198336,20.4395428571,0.00883091358173,0.073,0.685714285714,0.0333333333333,0.0376212403253,0.0321348094445,5.7529211215,0.99740974277,0.204615482849,1.48009188898,0.1175,0.212615942349,2.40102999737,9.03325319581,0.180499836622,0.632538307854,0.161663129641,0.0614960578561,0.0773751134016,0.0678825245314,0.0,-0.665217360915,0.496584076699,-0.395509358195,0.114205687997,0.0659226786666,0.0261798001821,0.0743171501987,0.0,-2.4853131953,-0.188199179133,-2.15277421926,0.103636168699,0.0425658119554,0.0272211759578,0.0251941094055,0.0,1.85920918778,0.651454321896,0.109080982622
OGLE-LMC-ECL-00163,0.1575,0.999999999994,1,18.3320285714,-0.174519674078,0.27282682938,67.1929099241,0.0,73.666492636,0.0401785714286,0.116071428571,0.196428571429,0.325892857143,0.620535714286,1.15736415027e-05,0.0504611658252,18.3320285714,0.00353490009928,0.02,0.685714285714,0.166666666667,0.0139799038882,0.0122324159021,1.25165221635,0.507402873731,0.337190973504,0.553707720978,0.042,0.159934867546,2.01154834519,5.24186497464,0.0648018896172,0.690178916439,0.0688379981182,0.046731149161,0.0371701657213,0.0298412980788,0.0,-0.958932479037,0.716262446117,-0.106110583159,0.0313902509433,0.0158931622931,0.0134816177415,0.0153685265942,0.0,0.513012088272,-1.17167418757,0.196004917964,0.0279348277965,0.00874675093455,0.00822327681619,0.00570233971052,0.0,0.016188870712,0.451857343062,-0.238705788772
OGLE-LMC-ECL-00164,0.164,0.999999985005,1,17.5376296296,-0.204287377101,0.38238146291,45.8642254678,0.0,51.9011776675,0.1,0.203571428571,0.296428571429,0.457142857143,0.964285714286,-2.53402494359e-05,0.0334945571345,17.5376296296,0.0050637240686,0.031,0.518518518519,0.0666666666667,0.015659827399,0.0160027433274,3.54564611134,0.999399785966,0.285050667055,1.11596395758,0.074,0.233675435743,1.42127697388,1.72418294667,0.0888057172618,0.765994504132,0.0925409038333,0.0580814077221,0.0263488134905,0.019931964192,0.0,0.398992332784,1.58328131662,-0.162575278115,0.0598615376989,0.0236166787685,0.0257493033074,0.025686431138,0.0,-0.171976564062,-1.18968703544,0.682991740359,0.040877054201,0.0120644355379,0.0161566293898,0.0103920110657,0.0,-0.136647368779,0.401225159747,-0.0786940161747
OGLE-LMC-ECL-00165,0.169,0.979807989846,1,19.4926571429,-0.0193609710565,13.010572251,1.49821673995,0.0,45.3214866836,0.0609318996416,0.164874551971,0.308243727599,0.458781362007,0.541218637993,-3.76889100635e-05,0.0313477104115,19.4926571429,0.00366356728905,0.041,0.457142857143,0.1,0.0111886676247,0.0143194415931,1.66368260541,0.998259409695,0.224758635248,1.43613794858,0.0755,0.198992896063,0.933312822702,1.67567853913,0.0714126610852,0.744805901647,0.0695300635447,0.0160457916578,0.018492458973,0.0170498076866,0.0,-0.745839415473,-2.18521717793,-1.60065466075,0.0596487918426,0.00785687600282,0.00826046418429,0.0239793404511,0.0,0.731966106511,-0.834061012407,0.40637077758,0.0517921416857,0.0270807374698,0.0222471497052,0.0108297512402,0.0,-0.912100803299,0.33548889448,-1.72505201611
OGLE-LMC-ECL-00166,0.123,0.999999699656,1,18.977,-0.0897047702947,0.602096484633,31.5182042818,0.0,92.018388953,0.085308056872,0.14691943128,0.270142180095,0.355450236967,0.796208530806,1.17293902803e-05,0.0349271768363,18.977,0.00329191327736,0.027,0.483870967742,-0.0333333333333,0.00991299762721,0.0111257579752,1.05462717455,0.850013425004,0.220490680599,0.835874249187,0.055,0.188992011942,1.32701124635,1.69132915887,0.0624706382644,0.727051237198,0.0704471239043,0.00994041549346,0.00700843526625,0.0035341725372,0.0,-0.0320696795561,-2.44914136782,-1.30117033144,0.0406848416451,0.00559234838699,0.0228550291265,0.00442162979289,0.0,0.134964402657,-0.034216430846,0.662165528384,0.0271802029073,0.00955472213237,0.0199772170566,0.0208082315782,0.0,-0.0228748656232,0.358564982054,-0.917992647169
OGLE-LMC-ECL-00167,0.1235,0.992625397606,1,19.2586,-0.0234979518093,7.99432225008,2.4090347371,0.0,36.0973173728,0.22695035461,0.312056737589,0.397163120567,0.581560283688,0.730496453901,4.39802942517e-05,0.016247359804,19.2586,0.00253563477504,0.028,0.466666666667,0.166666666667,0.00935356474745,0.00732695905217,12.6421942522,0.999978252652,0.249832203485,1.16207810447,0.05525,0.189217177065,1.26864250695,3.37570775791,0.0488327758785,0.783353652238,0.0450544544129,0.0187910964331,0.00486944664629,0.0160649188685,0.0,0.761360217163,-0.547088089374,1.36666339018,0.0430337423802,0.00313339000629,0.0164528072739,0.0218817592456,0.0,-0.794718034724,0.526679452591,1.12809587741,0.0265638148058,0.00537265285736,0.00819040203801,0.00915894652635,0.0,1.6806327457,1.05604736026,1.19804732828
OGLE-LMC-ECL-00168,0.0625,0.991568090721,2,17.22475,0.0107459525026,16.8932789207,1.01962147673,0.0,36.5204959207,0.121739130435,0.269565217391,0.382608695652,0.495652173913,0.895652173913,-2.66383341017e-05,0.00703156270171,17.22475,0.00201434573267,0.02,0.333333333333,0.0333333333333,0.00461659069133,0.00667808716356,102.226705714,0.650963288048,0.376477792507,0.476476895238,0.0345,0.262093391435,0.786400112245,0.286129744889,0.0346966016588,0.776372863975,0.046801477209,0.0248594401966,0.0223089298153,0.0090391045763,0.0,-0.00672208501662,-2.25357635402,0.280369476144,0.0285435403906,0.0115494806456,0.0146426560413,0.0171646839336,0.0,-1.34867718599,-0.611642450858,-1.1832758209,0.0219732859029,0.00282375292116,0.0056155606051,0.00709132079336,0.0,-0.0428558741017,0.492025800564,-0.825549461452
OGLE-LMC-ECL-00169,0.07,0.999594866949,1,17.0265714286,-0.0250263089806,5.58698742999,3.04754067231,0.0,39.6622491237,0.0735294117647,0.338235294118,0.595588235294,0.669117647059,0.801470588235,-2.50512328483e-05,0.0129340878881,17.0265714286,0.00250161660267,0.03,0.257142857143,-0.0333333333333,0.00528820729773,0.00799106880545,1.32076074954,0.00112897697817,0.318527531191,0.269047275595,0.08,0.219059547624,0.509376857849,-0.833377050622,0.0425939537723,0.851323281319,0.0552319947149,0.0257788814494,0.0215171504263,0.0202629629727,0.0,-0.160204964679,-0.407344660069,-1.39154152242,0.0257693783273,0.00726093083456,0.00551241415144,0.0076906928943,0.0,0.79751030598,1.44221038336,1.42287116639,0.0135481427652,0.0040155757237,0.00627639499915,0.00170124028901,0.0,1.63138968893,0.538323145588,-0.118296812149
OGLE-LMC-ECL-00170,0.0715,0.99565278975,1,17.0700625,0.0604113745975,0.245638034163,69.4927500059,0.0,106.076414484,0.12,0.26,0.44,0.72,0.9,-1.36230112218e-05,0.0229011814023,17.0700625,0.0013225594893,0.0115,0.59375,0.233333333333,0.00436399847699,0.00292885803825,1.00222729173,0.999989406551,0.267929736669,1.47966561916,0.0205,0.293364461429,-0.154073508331,4.99164308811,0.0225761731423,0.678086301586,0.0213810124254,0.00185620606247,0.00758111813862,0.0122290543641,0.0,0.192081200657,0.723936517404,1.17135627758,0.0146778105353,0.00121869832594,0.00655203037519,0.00379559127304,0.0,0.277263213338,-0.576885506299,1.49898503045,0.0111146756099,0.00303641543307,0.00685405499484,0.00327496279021,0.0,1.80495152006,2.44860009477,0.836798882637
OGLE-LMC-ECL-00171,0.123,0.834020509203,1,18.5516,-0.04237045337,3.76585198375,4.92626903024,0.0,53.6118056294,0.106976744186,0.209302325581,0.316279069767,0.567441860465,0.772093023256,1.32505141142e-05,0.0201661894419,18.5516,0.0032755421535,0.034,0.366666666667,-0.0333333333333,0.0071426646182,0.0115899840975,2.36867485714,0.929936308776,0.231816141828,1.57346582086,0.06275,0.164454518032,0.451933871777,0.0281906228526,0.0607665478148,0.774548964178,0.0626351462127,0.0142622310626,0.00977740109634,0.0228457881401,0.0,0.0537379030135,2.11499933492,1.9070976091,0.0349890144576,0.0105475820222,0.0112363703308,0.0208812082511,0.0,1.48009587211,-0.719539308538,1.38336617368,0.0282326745159,0.00533254646071,0.0060387402056,0.00425588342238,0.0,0.574413883805,1.20080536918,-0.189180775911
OGLE-LMC-ECL-00172,0.1075,0.126994732274,1,19.6110645161,-0.0715995691799,0.598907899237,32.7447083952,0.0,52.6484995295,0.11801242236,0.229813664596,0.416149068323,0.590062111801,0.732919254658,-4.04880297891e-06,0.0202354598104,19.6110645161,0.00240873500676,0.031,0.387096774194,-0.1,0.00576207230636,0.0082096782418,1.32381660064,0.997382263658,0.217466100114,1.33006772711,0.061,0.245728762841,0.157606037044,0.292328532858,0.0472378576198,0.786728555456,0.0464669607015,0.0287695899039,0.00775695464717,0.0178465284515,0.0,-0.448539774239,-0.340099301163,-1.97573040671,0.0355165002343,0.0210331315627,0.00674994183969,0.0122146320831,0.0,-0.886940303687,-0.622334995316,-2.81707317079,0.021898404145,0.0161995052773,0.00355485412029,0.000986161150909,0.0,-0.102959532207,-0.527558701773,-0.976388388535
OGLE-LMC-ECL-00173,0.2115,0.968814310641,1,19.5507419355,-0.2215676859,0.302717564884,64.5841014974,0.0,38.1979950962,0.118784530387,0.146408839779,0.367403314917,0.560773480663,0.806629834254,-2.44166015869e-05,0.0446504024843,19.5507419355,0.00540861959499,0.064,0.354838709677,-0.233333333333,0.013406334749,0.0185232564089,7.41360087704,0.15433754399,0.218975730179,0.697680338496,0.1245,0.157982939614,0.692575763879,0.244808545807,0.105742525929,0.772634391482,0.137159525426,0.0432538921279,0.00733539709915,0.0397828267725,0.0,-1.41446703757,0.336454494275,-0.955008789359,0.0592639099903,0.0186431974789,0.00470855397096,0.0130078770464,0.0,1.06924098519,-0.427379097208,-0.908742234815,0.040382779075,0.0107027780496,0.0056734883835,0.0192637152721,0.0,-0.198215855619,2.05632278381,-1.01270948281
OGLE-LMC-ECL-00174,0.888,1.0,1,19.5327941176,0.244884898831,3.74642386147,5.21371709127,0.0,44.826255344,0.019257221458,0.0405777166437,0.0667125171939,0.0873452544704,0.107977991747,-0.000102823805281,0.19337466341,19.5327941176,0.0184922877813,0.0475,0.941176470588,-0.166666666667,0.0842327063419,0.0747250488231,26.9196724198,1.0,0.231529227671,1.10663821903,0.0945,0.130469291914,3.66378286389,15.2257260619,0.361206049996,0.466349046168,0.277699695728,0.175828253781,0.12196692598,0.192677897802,0.0,-0.618491594429,-0.488239452394,-1.3865938852,0.226533319096,0.0590022439155,0.120334059244,0.059834640643,0.0,2.23247251082,0.733051272123,2.55137527761,0.184419784093,0.0723865781607,0.0566922966248,0.0691586333552,0.0,1.87189322028,1.57670166008,-0.158505501598
OGLE-LMC-ECL-00175,0.313,1.0,1,19.9739677419,-0.447562773272,0.295164288226,67.6706788006,0.0,49.749795813,0.0606617647059,0.123161764706,0.181985294118,0.566176470588,0.860294117647,4.16391685432e-05,0.0688462081627,19.9739677419,0.00876151455012,0.046,0.709677419355,0.1,0.0276340250214,0.0273325629302,1.48662565979,0.999984712953,0.221409424602,1.50144019016,0.089,0.131284205763,1.63501819911,2.03913177264,0.175002208995,0.743656437244,0.167047911719,0.125451139223,0.093122548743,0.0197675036318,0.0,-3.01208250753,-2.43768690379,-2.80749058745,0.0867892836071,0.0127822332331,0.0403789748189,0.0455124589185,0.0,-2.68155559214,-0.314761553452,-0.659822343892,0.0782454609103,0.0128539795237,0.039778892667,0.0196322007155,0.0,1.01895745084,0.844024972256,-0.472219492332
OGLE-LMC-ECL-00176,0.0795,0.980646273454,1,14.9486,0.0630967036705,0.595069529564,25.1207619569,0.0,41.7419242754,0.25,0.365384615385,0.461538461538,0.548076923077,0.894230769231,2.10467954565e-05,0.0139000240768,14.9486,0.00234041145664,0.02,0.285714285714,0.0333333333333,0.00749665327979,0.00696117804552,1.37833085535,0.981933038377,0.204490691615,1.57920959161,0.046,0.321109185075,0.819467209883,0.824692108702,0.0349858747007,0.821556053372,0.03446974679,0.00485251411444,0.00402480179373,0.0119054226475,0.0,-0.672507948047,-0.20277045433,-0.503087508618,0.0244968611053,0.00352774365461,0.00821959115137,0.0113798785681,0.0,0.357867485855,0.104222764054,-1.78837684707,0.0154419779249,0.0022991431872,0.00716632679402,0.00359925234187,0.0,2.25370045254,0.50240523745,1.41044079799
OGLE-LMC-ECL-00177,0.281,0.999989903226,1,20.0619705882,-0.385889944648,0.272699992967,73.5679175125,0.0,50.1150746743,0.192307692308,0.447368421053,0.568825910931,0.702429149798,0.773279352227,-1.81188070209e-06,0.0715773358319,20.0619705882,0.0080460182171,0.094,0.264705882353,0.0333333333333,0.0201550387597,0.0247061765441,1.76278114548,0.146018497489,0.207845278412,1.3305237249,0.278,0.196730614958,0.472647421666,-1.04772469495,0.161418980824,0.903524604212,0.165253456069,0.0623990394851,0.0844701314486,0.0200665666564,0.0,0.735378012268,0.537999764618,2.34851213514,0.118138860512,0.0723196879488,0.0335062552336,0.00129946316063,0.0,1.07405997173,-1.8336201139,-1.02168831176,0.0781492569894,0.0168877768456,0.0471541467507,0.0387857148755,0.0,0.68649492381,0.0950977983756,0.634750604461
OGLE-LMC-ECL-00178,0.5515,0.99999999986,1,19.7974193548,-0.0776385680836,5.8749300666,3.36981361997,0.0,47.4683529681,0.126470588235,0.164705882353,0.376470588235,0.438235294118,0.579411764706,-5.85752535753e-05,0.0901919962119,19.7974193548,0.00848798883247,0.053,0.806451612903,-0.1,0.0390482925844,0.0171751869064,2.41612994694,1.0,0.197941993172,1.64646578669,0.115,0.20173797133,2.84371259589,15.5370738804,0.168040274396,0.546769473772,0.155531066667,0.0396184350185,0.0710530009768,0.0637728055965,0.0,0.993755460825,0.792047088175,0.502017307992,0.102144757504,0.0155147061909,0.0416600010035,0.0535844430945,0.0,0.393353802423,0.56978124885,1.11743644177,0.0688010157537,0.0328425947992,0.0156460891591,0.0389280814666,0.0,1.08967838188,-0.479387856175,1.08897954454
OGLE-LMC-ECL-00179,0.1025,0.999999999998,1,17.9024666667,0.0650571726437,0.596845498205,29.9951440038,0.0,31.0460530123,0.135922330097,0.155339805825,0.203883495146,0.271844660194,0.582524271845,3.04039218464e-05,0.012997506645,17.9024666667,0.00205917858949,0.011,0.766666666667,0.233333333333,0.00947059645202,0.00575499371421,2.14637203883,1.0,0.179094912976,1.68807871656,0.02025,0.183495427499,3.09210131969,14.2328147481,0.036864376059,0.557720005001,0.029220297883,0.0174413666159,0.017323867985,0.0196927739164,0.0,0.886545501397,1.07391728036,-0.473700386687,0.0271899952458,0.00229657148211,0.010641939063,0.0080399368325,0.0,0.986286854316,-1.4105771624,-0.356718117487,0.01863978537,0.000665856788847,0.00604411167835,0.00533887849175,0.0,2.3795297314,0.188221381307,0.0311762845239
